filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_1383000_1383000_15904768_avg12_std0.78_random_n14.mtx	1383000	1383000	15904768	0.0008	126.619	 	0.4015
synthetic_1383000_1383000_15904932_avg12_std0.84_random_n14.mtx	1383000	1383000	15904932	0.0008	126.621	 	0.4085
synthetic_1383000_1383000_15904880_avg12_std0.98_random_n14.mtx	1383000	1383000	15904880	0.0008	126.62	 	0.4189
synthetic_1383000_1383000_15905117_avg12_std1.14_random_n14.mtx	1383000	1383000	15905117	0.0008	126.622	 	0.4234
synthetic_1383000_1383000_15904878_avg12_std1.32_random_n14.mtx	1383000	1383000	15904878	0.0008	126.62	 	0.4229
synthetic_1383000_1383000_15904859_avg12_std1.5_random_n14.mtx	1383000	1383000	15904859	0.0008	126.62	 	0.4014
synthetic_1383000_1383000_15904615_avg12_std1.6_random_n14.mtx	1383000	1383000	15904615	0.0008	126.618	 	0.3874
synthetic_1383000_1383000_15904587_avg12_std2.25_random_n14.mtx	1383000	1383000	15904587	0.0008	126.618	 	0.3598
synthetic_1383000_1383000_15904585_avg12_std2.5_random_n14.mtx	1383000	1383000	15904585	0.0008	126.618	 	0.3738
synthetic_1383000_1383000_15905233_avg12_std3_random_n14.mtx	1383000	1383000	15905233	0.0008	126.623	 	0.379
synthetic_1635000_1635000_10407218_avg3.1_std8_random_n14.mtx	1635000	1635000	10407218	0.0004	85.638	 	0.6679
synthetic_1635000_1635000_10909712_avg4_std8_random_n14.mtx	1635000	1635000	10909712	0.0004	89.472	 	0.5467
synthetic_1635000_1635000_11103571_avg4.3_std8_random_n14.mtx	1635000	1635000	11103571	0.0004	90.951	 	0.5118
synthetic_1635000_1635000_8175000_avg5.6_std0.02_random_n14.mtx	1635000	1635000	8175000	0.0003	68.607	 	0.5428
synthetic_1635000_1635000_8175001_avg5.6_std0.09_random_n14.mtx	1635000	1635000	8175001	0.0003	68.607	 	0.5483
synthetic_1635000_1635000_8210130_avg5.6_std0.2_random_n14.mtx	1635000	1635000	8210130	0.0003	68.875	 	0.4904
synthetic_1635000_1635000_8251246_avg5.6_std0.25_random_n14.mtx	1635000	1635000	8251246	0.0003	69.189	 	0.4763
synthetic_1635000_1635000_8286773_avg5.6_std0.3_random_n14.mtx	1635000	1635000	8286773	0.0003	69.46	 	0.4831
synthetic_1635000_1635000_8323414_avg5.6_std0.39_random_n14.mtx	1635000	1635000	8323414	0.0003	69.74	 	0.4833
synthetic_1635000_1635000_8330857_avg5.6_std0.43_random_n14.mtx	1635000	1635000	8330857	0.0003	69.796	 	0.4945
synthetic_1635000_1635000_8337924_avg5.6_std0.55_random_n14.mtx	1635000	1635000	8337924	0.0003	69.85	 	0.4695
synthetic_1635000_1635000_8337709_avg5.6_std0.64_random_n14.mtx	1635000	1635000	8337709	0.0003	69.849	 	0.477
synthetic_1635000_1635000_8338069_avg5.6_std0.72_random_n14.mtx	1635000	1635000	8338069	0.0003	69.851	 	0.4808
synthetic_1635000_1635000_8337608_avg5.6_std0.78_random_n14.mtx	1635000	1635000	8337608	0.0003	69.848	 	0.499
synthetic_1635000_1635000_8337392_avg5.6_std0.84_random_n14.mtx	1635000	1635000	8337392	0.0003	69.846	 	0.4772
synthetic_1635000_1635000_8337352_avg5.6_std0.98_random_n14.mtx	1635000	1635000	8337352	0.0003	69.846	 	0.5566
synthetic_1635000_1635000_8337809_avg5.6_std1.14_random_n14.mtx	1635000	1635000	8337809	0.0003	69.849	 	0.5127
synthetic_1635000_1635000_8338055_avg5.6_std1.32_random_n14.mtx	1635000	1635000	8338055	0.0003	69.851	 	0.6118
synthetic_1635000_1635000_8338452_avg5.6_std1.5_random_n14.mtx	1635000	1635000	8338452	0.0003	69.854	 	0.5497
synthetic_1635000_1635000_8338590_avg5.6_std1.6_random_n14.mtx	1635000	1635000	8338590	0.0003	69.855	 	0.523
synthetic_1635000_1635000_8355379_avg5.6_std2.25_random_n14.mtx	1635000	1635000	8355379	0.0003	69.984	 	0.5377
synthetic_1635000_1635000_8377795_avg5.6_std2.5_random_n14.mtx	1635000	1635000	8377795	0.0003	70.155	 	0.5733
synthetic_1635000_1635000_8463558_avg5.6_std3_random_n14.mtx	1635000	1635000	8463558	0.0003	70.809	 	0.6293
synthetic_1635000_1635000_12087095_avg5.6_std8_random_n14.mtx	1635000	1635000	12087095	0.0005	98.454	 	0.6475
synthetic_1635000_1635000_8992544_avg6_std0.02_random_n14.mtx	1635000	1635000	8992544	0.0003	74.845	 	0.4699
synthetic_1635000_1635000_8992544_avg6_std0.09_random_n14.mtx	1635000	1635000	8992544	0.0003	74.845	 	0.5431
synthetic_1635000_1635000_8992543_avg6_std0.2_random_n14.mtx	1635000	1635000	8992543	0.0003	74.845	 	0.7501
synthetic_1635000_1635000_8992523_avg6_std0.25_random_n14.mtx	1635000	1635000	8992523	0.0003	74.845	 	0.5542
synthetic_1635000_1635000_8992498_avg6_std0.3_random_n14.mtx	1635000	1635000	8992498	0.0003	74.844	 	0.5135
synthetic_1635000_1635000_8992177_avg6_std0.39_random_n14.mtx	1635000	1635000	8992177	0.0003	74.842	 	0.5144
synthetic_1635000_1635000_8992403_avg6_std0.43_random_n14.mtx	1635000	1635000	8992403	0.0003	74.844	 	0.4789
synthetic_1635000_1635000_8992654_avg6_std0.55_random_n14.mtx	1635000	1635000	8992654	0.0003	74.846	 	0.4493
synthetic_1635000_1635000_8992650_avg6_std0.64_random_n14.mtx	1635000	1635000	8992650	0.0003	74.846	 	0.4769
synthetic_1635000_1635000_8992712_avg6_std0.72_random_n14.mtx	1635000	1635000	8992712	0.0003	74.846	 	0.4733
synthetic_1635000_1635000_8992448_avg6_std0.78_random_n14.mtx	1635000	1635000	8992448	0.0003	74.844	 	0.5332
synthetic_1635000_1635000_8992510_avg6_std0.84_random_n14.mtx	1635000	1635000	8992510	0.0003	74.844	 	0.4557
synthetic_1635000_1635000_8992565_avg6_std0.98_random_n14.mtx	1635000	1635000	8992565	0.0003	74.845	 	0.6311
synthetic_1635000_1635000_8992442_avg6_std1.14_random_n14.mtx	1635000	1635000	8992442	0.0003	74.844	 	0.5088
synthetic_1635000_1635000_8992282_avg6_std1.32_random_n14.mtx	1635000	1635000	8992282	0.0003	74.843	 	0.4925
synthetic_1635000_1635000_8992155_avg6_std1.5_random_n14.mtx	1635000	1635000	8992155	0.0003	74.842	 	0.4969
synthetic_1635000_1635000_8991942_avg6_std1.6_random_n14.mtx	1635000	1635000	8991942	0.0003	74.84	 	0.4811
synthetic_1635000_1635000_9001852_avg6_std2.25_random_n14.mtx	1635000	1635000	9001852	0.0003	74.916	 	0.4868
synthetic_1635000_1635000_9016504_avg6_std2.5_random_n14.mtx	1635000	1635000	9016504	0.0003	75.028	 	0.6018
synthetic_1635000_1635000_9080940_avg6_std3_random_n14.mtx	1635000	1635000	9080940	0.0003	75.519	 	0.4854
synthetic_1635000_1635000_12433971_avg6_std8_random_n14.mtx	1635000	1635000	12433971	0.0005	101.101	 	0.5946
synthetic_1635000_1635000_15532544_avg10_std0.02_random_n14.mtx	1635000	1635000	15532544	0.0006	124.741	 	0.4919
synthetic_1635000_1635000_15532544_avg10_std0.09_random_n14.mtx	1635000	1635000	15532544	0.0006	124.741	 	0.5899
synthetic_1635000_1635000_15532543_avg10_std0.2_random_n14.mtx	1635000	1635000	15532543	0.0006	124.741	 	0.5411
synthetic_1635000_1635000_15532523_avg10_std0.25_random_n14.mtx	1635000	1635000	15532523	0.0006	124.741	 	0.5171
synthetic_1635000_1635000_15532498_avg10_std0.3_random_n14.mtx	1635000	1635000	15532498	0.0006	124.741	 	0.5215
synthetic_1635000_1635000_15532177_avg10_std0.39_random_n14.mtx	1635000	1635000	15532177	0.0006	124.738	 	0.5071
synthetic_1635000_1635000_15532403_avg10_std0.43_random_n14.mtx	1635000	1635000	15532403	0.0006	124.74	 	0.4922
synthetic_1635000_1635000_15532654_avg10_std0.55_random_n14.mtx	1635000	1635000	15532654	0.0006	124.742	 	0.4866
synthetic_1635000_1635000_15532650_avg10_std0.64_random_n14.mtx	1635000	1635000	15532650	0.0006	124.742	 	0.4809
synthetic_1635000_1635000_15532712_avg10_std0.72_random_n14.mtx	1635000	1635000	15532712	0.0006	124.742	 	0.4931
synthetic_1635000_1635000_15532448_avg10_std0.78_random_n14.mtx	1635000	1635000	15532448	0.0006	124.74	 	0.4718
synthetic_1635000_1635000_15532510_avg10_std0.84_random_n14.mtx	1635000	1635000	15532510	0.0006	124.741	 	0.4879
synthetic_1635000_1635000_15532565_avg10_std0.98_random_n14.mtx	1635000	1635000	15532565	0.0006	124.741	 	0.4443
synthetic_1635000_1635000_15532441_avg10_std1.14_random_n14.mtx	1635000	1635000	15532441	0.0006	124.74	 	0.4652
synthetic_1635000_1635000_15532276_avg10_std1.32_random_n14.mtx	1635000	1635000	15532276	0.0006	124.739	 	0.457
synthetic_1635000_1635000_15532094_avg10_std1.5_random_n14.mtx	1635000	1635000	15532094	0.0006	124.738	 	0.465
synthetic_1635000_1635000_15531794_avg10_std1.6_random_n14.mtx	1635000	1635000	15531794	0.0006	124.735	 	0.4821
synthetic_1635000_1635000_15531372_avg10_std2.25_random_n14.mtx	1635000	1635000	15531372	0.0006	124.732	 	0.4524
synthetic_1635000_1635000_15531290_avg10_std2.5_random_n14.mtx	1635000	1635000	15531290	0.0006	124.731	 	0.4756
synthetic_1635000_1635000_15532690_avg10_std3_random_n14.mtx	1635000	1635000	15532690	0.0006	124.742	 	0.4397
synthetic_4690000_4690000_14069999_avg3.1_std0.02_random_n14.mtx	4690000	4690000	14069999	0.0001	125.237	 	1.4419
synthetic_4690000_4690000_13444803_avg3.1_std0.09_random_n14.mtx	4690000	4690000	13444803	0.0001	120.467	 	1.4299
synthetic_4690000_4690000_12621993_avg3.1_std0.2_random_n14.mtx	4690000	4690000	12621993	0.0001	114.189	 	1.3887
synthetic_4690000_4690000_12453530_avg3.1_std0.25_random_n14.mtx	4690000	4690000	12453530	0.0001	112.904	 	1.3965
synthetic_4690000_4690000_12342046_avg3.1_std0.3_random_n14.mtx	4690000	4690000	12342046	0.0001	112.053	 	1.4817
synthetic_4690000_4690000_12236159_avg3.1_std0.39_random_n14.mtx	4690000	4690000	12236159	0.0001	111.245	 	1.4262
synthetic_4690000_4690000_12214610_avg3.1_std0.43_random_n14.mtx	4690000	4690000	12214610	0.0001	111.081	 	1.4531
synthetic_4690000_4690000_12193131_avg3.1_std0.55_random_n14.mtx	4690000	4690000	12193131	0.0001	110.917	 	1.4589
synthetic_4690000_4690000_12190547_avg3.1_std0.64_random_n14.mtx	4690000	4690000	12190547	0.0001	110.897	 	1.5027
synthetic_4690000_4690000_12191134_avg3.1_std0.72_random_n14.mtx	4690000	4690000	12191134	0.0001	110.902	 	1.43
synthetic_4690000_4690000_12190477_avg3.1_std0.78_random_n14.mtx	4690000	4690000	12190477	0.0001	110.897	 	1.458
synthetic_4690000_4690000_12191351_avg3.1_std0.84_random_n14.mtx	4690000	4690000	12191351	0.0001	110.904	 	1.4319
synthetic_4690000_4690000_12194203_avg3.1_std0.98_random_n14.mtx	4690000	4690000	12194203	0.0001	110.925	 	1.4249
synthetic_4690000_4690000_12206499_avg3.1_std1.14_random_n14.mtx	4690000	4690000	12206499	0.0001	111.019	 	1.5795
synthetic_4690000_4690000_12242201_avg3.1_std1.32_random_n14.mtx	4690000	4690000	12242201	0.0001	111.292	 	1.846
synthetic_4690000_4690000_12312234_avg3.1_std1.5_random_n14.mtx	4690000	4690000	12312234	0.0001	111.826	 	1.5596
synthetic_4690000_4690000_12369126_avg3.1_std1.6_random_n14.mtx	4690000	4690000	12369126	0.0001	112.26	 	1.4078
synthetic_4690000_4690000_13054915_avg3.1_std2.25_random_n14.mtx	4690000	4690000	13054915	0.0001	117.492	 	1.4273
synthetic_4690000_4690000_13457370_avg3.1_std2.5_random_n14.mtx	4690000	4690000	13457370	0.0001	120.563	 	1.4636
synthetic_5155000_5155000_13873504_avg3.1_std0.2_random_n14.mtx	5155000	5155000	13873504	0.0001	125.511	 	1.4912
synthetic_5155000_5155000_13688208_avg3.1_std0.25_random_n14.mtx	5155000	5155000	13688208	0.0001	124.098	 	1.4939
synthetic_5155000_5155000_13565496_avg3.1_std0.3_random_n14.mtx	5155000	5155000	13565496	0.0001	123.161	 	1.4643
synthetic_5155000_5155000_13449158_avg3.1_std0.39_random_n14.mtx	5155000	5155000	13449158	0.0001	122.274	 	1.4938
synthetic_5155000_5155000_13425606_avg3.1_std0.43_random_n14.mtx	5155000	5155000	13425606	0.0001	122.094	 	1.4467
synthetic_5155000_5155000_13402272_avg3.1_std0.55_random_n14.mtx	5155000	5155000	13402272	0.0001	121.916	 	1.4602
synthetic_5155000_5155000_13399520_avg3.1_std0.64_random_n14.mtx	5155000	5155000	13399520	0.0001	121.895	 	1.4715
synthetic_5155000_5155000_13400271_avg3.1_std0.72_random_n14.mtx	5155000	5155000	13400271	0.0001	121.901	 	1.4767
synthetic_5155000_5155000_13399701_avg3.1_std0.78_random_n14.mtx	5155000	5155000	13399701	0.0001	121.896	 	1.4743
synthetic_5155000_5155000_13400521_avg3.1_std0.84_random_n14.mtx	5155000	5155000	13400521	0.0001	121.903	 	1.4633
synthetic_5155000_5155000_13403674_avg3.1_std0.98_random_n14.mtx	5155000	5155000	13403674	0.0001	121.927	 	1.483
synthetic_5155000_5155000_13417264_avg3.1_std1.14_random_n14.mtx	5155000	5155000	13417264	0.0001	122.03	 	1.5088
synthetic_5155000_5155000_13456505_avg3.1_std1.32_random_n14.mtx	5155000	5155000	13456505	0.0001	122.33	 	1.478
synthetic_5155000_5155000_13533643_avg3.1_std1.5_random_n14.mtx	5155000	5155000	13533643	0.0001	122.918	 	1.5149
synthetic_5155000_5155000_13596039_avg3.1_std1.6_random_n14.mtx	5155000	5155000	13596039	0.0001	123.394	 	1.4958
