filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_186000_186000_14786609_mu_80_std_3_random_s14_n.mtx	186000	186000	14786609	0.0427	169.929	 	0.0918	1
artificial_186000_186000_14786195_mu_80_std_8_random_s14_n.mtx	186000	186000	14786195	0.0427	169.924	 	0.0944	1
artificial_186000_186000_14785863_mu_80_std_13_random_s14_n.mtx	186000	186000	14785863	0.0427	169.92	 	0.0945	1
artificial_186000_186000_22120665_mu_80_std_125_random_s14_n.mtx	186000	186000	22120665	0.0639	253.86	 	0.094	1
artificial_186000_186000_19437024_mu_105_std_0.02_random_s14_n.mtx	186000	186000	19437024	0.0562	223.149	 	0.0937	1
artificial_186000_186000_19437024_mu_105_std_0.09_random_s14_n.mtx	186000	186000	19437024	0.0562	223.149	 	0.0936	1
artificial_186000_186000_19437024_mu_105_std_0.2_random_s14_n.mtx	186000	186000	19437024	0.0562	223.149	 	0.0922	1
artificial_186000_186000_19437024_mu_105_std_0.25_random_s14_n.mtx	186000	186000	19437024	0.0562	223.149	 	0.0904	1
artificial_186000_186000_19437000_mu_105_std_0.3_random_s14_n.mtx	186000	186000	19437000	0.0562	223.148	 	0.0924	1
artificial_186000_186000_19436870_mu_105_std_0.39_random_s14_n.mtx	186000	186000	19436870	0.0562	223.147	 	0.0914	1
artificial_186000_186000_19436905_mu_105_std_0.43_random_s14_n.mtx	186000	186000	19436905	0.0562	223.147	 	0.0928	1
artificial_186000_186000_19437024_mu_105_std_0.55_random_s14_n.mtx	186000	186000	19437024	0.0562	223.149	 	0.0952	1
artificial_186000_186000_19437047_mu_105_std_0.64_random_s14_n.mtx	186000	186000	19437047	0.0562	223.149	 	0.0915	1
artificial_186000_186000_19436987_mu_105_std_0.72_random_s14_n.mtx	186000	186000	19436987	0.0562	223.148	 	0.0922	1
artificial_186000_186000_19436857_mu_105_std_0.78_random_s14_n.mtx	186000	186000	19436857	0.0562	223.147	 	0.0929	1
artificial_186000_186000_19436933_mu_105_std_0.84_random_s14_n.mtx	186000	186000	19436933	0.0562	223.148	 	0.0928	1
artificial_186000_186000_19436976_mu_105_std_0.98_random_s14_n.mtx	186000	186000	19436976	0.0562	223.148	 	0.0917	1
artificial_186000_186000_19436923_mu_105_std_1.14_random_s14_n.mtx	186000	186000	19436923	0.0562	223.147	 	0.0941	1
artificial_186000_186000_19437135_mu_105_std_1.32_random_s14_n.mtx	186000	186000	19437135	0.0562	223.15	 	0.0922	1
artificial_186000_186000_19436912_mu_105_std_1.5_random_s14_n.mtx	186000	186000	19436912	0.0562	223.147	 	0.0922	1
artificial_186000_186000_19436868_mu_105_std_1.6_random_s14_n.mtx	186000	186000	19436868	0.0562	223.147	 	0.0944	1
artificial_186000_186000_19436523_mu_105_std_2.25_random_s14_n.mtx	186000	186000	19436523	0.0562	223.143	 	0.0916	1
artificial_186000_186000_19436634_mu_105_std_2.5_random_s14_n.mtx	186000	186000	19436634	0.0562	223.144	 	0.0924	1
artificial_186000_186000_19436609_mu_105_std_3_random_s14_n.mtx	186000	186000	19436609	0.0562	223.144	 	0.0946	1
artificial_186000_186000_19436195_mu_105_std_8_random_s14_n.mtx	186000	186000	19436195	0.0562	223.139	 	0.0894	1
artificial_186000_186000_19435863_mu_105_std_13_random_s14_n.mtx	186000	186000	19435863	0.0562	223.135	 	0.0931	1
artificial_186000_186000_22227024_mu_120_std_0.02_random_s14_n.mtx	186000	186000	22227024	0.0642	255.078	 	0.0918	1
artificial_186000_186000_22227024_mu_120_std_0.09_random_s14_n.mtx	186000	186000	22227024	0.0642	255.078	 	0.0933	1
artificial_186000_186000_22227024_mu_120_std_0.2_random_s14_n.mtx	186000	186000	22227024	0.0642	255.078	 	0.0943	1
artificial_186000_186000_22227024_mu_120_std_0.25_random_s14_n.mtx	186000	186000	22227024	0.0642	255.078	 	0.0931	1
artificial_186000_186000_22227000_mu_120_std_0.3_random_s14_n.mtx	186000	186000	22227000	0.0642	255.077	 	0.0924	1
artificial_186000_186000_22226870_mu_120_std_0.39_random_s14_n.mtx	186000	186000	22226870	0.0642	255.076	 	0.095	1
artificial_186000_186000_22226905_mu_120_std_0.43_random_s14_n.mtx	186000	186000	22226905	0.0642	255.076	 	0.091	1
artificial_186000_186000_22227024_mu_120_std_0.55_random_s14_n.mtx	186000	186000	22227024	0.0642	255.078	 	0.0906	1
artificial_186000_186000_22227047_mu_120_std_0.64_random_s14_n.mtx	186000	186000	22227047	0.0642	255.078	 	0.0947	1
artificial_186000_186000_22226987_mu_120_std_0.72_random_s14_n.mtx	186000	186000	22226987	0.0642	255.077	 	0.0928	1
artificial_186000_186000_22226857_mu_120_std_0.78_random_s14_n.mtx	186000	186000	22226857	0.0642	255.076	 	0.0929	1
artificial_186000_186000_22226933_mu_120_std_0.84_random_s14_n.mtx	186000	186000	22226933	0.0642	255.077	 	0.0915	1
artificial_186000_186000_22226976_mu_120_std_0.98_random_s14_n.mtx	186000	186000	22226976	0.0642	255.077	 	0.0899	1
artificial_186000_186000_22226923_mu_120_std_1.14_random_s14_n.mtx	186000	186000	22226923	0.0642	255.076	 	0.092	1
artificial_186000_186000_22227135_mu_120_std_1.32_random_s14_n.mtx	186000	186000	22227135	0.0642	255.079	 	0.0951	1
artificial_186000_186000_22226912_mu_120_std_1.5_random_s14_n.mtx	186000	186000	22226912	0.0642	255.076	 	0.0895	1
artificial_186000_186000_22226868_mu_120_std_1.6_random_s14_n.mtx	186000	186000	22226868	0.0642	255.076	 	0.0941	1
artificial_186000_186000_22226523_mu_120_std_2.25_random_s14_n.mtx	186000	186000	22226523	0.0642	255.072	 	0.0939	1
artificial_186000_186000_22226634_mu_120_std_2.5_random_s14_n.mtx	186000	186000	22226634	0.0642	255.073	 	0.0931	1
artificial_186000_186000_22226609_mu_120_std_3_random_s14_n.mtx	186000	186000	22226609	0.0642	255.073	 	0.0925	1
artificial_186000_186000_22226195_mu_120_std_8_random_s14_n.mtx	186000	186000	22226195	0.0642	255.068	 	0.0954	1
artificial_186000_186000_22225863_mu_120_std_13_random_s14_n.mtx	186000	186000	22225863	0.0642	255.064	 	0.0905	1
artificial_207000_207000_20504264_mu_3.1_std_125_random_s14_n.mtx	207000	207000	20504264	0.0479	235.442	 	0.1096	1
artificial_207000_207000_20508507_mu_4_std_125_random_s14_n.mtx	207000	207000	20508507	0.0479	235.491	 	0.1052	1
artificial_207000_207000_20510015_mu_4.3_std_125_random_s14_n.mtx	207000	207000	20510015	0.0479	235.508	 	0.1055	1
artificial_207000_207000_20518643_mu_5.6_std_125_random_s14_n.mtx	207000	207000	20518643	0.0479	235.607	 	0.1051	1
artificial_207000_207000_20521887_mu_6_std_125_random_s14_n.mtx	207000	207000	20521887	0.0479	235.644	 	0.1112	1
artificial_207000_207000_20564600_mu_10_std_125_random_s14_n.mtx	207000	207000	20564600	0.048	236.133	 	0.105	1
artificial_207000_207000_20593886_mu_12_std_125_random_s14_n.mtx	207000	207000	20593886	0.0481	236.468	 	0.1092	1
artificial_207000_207000_20763008_mu_20_std_125_random_s14_n.mtx	207000	207000	20763008	0.0485	238.403	 	0.1071	1
artificial_207000_207000_20818369_mu_22_std_125_random_s14_n.mtx	207000	207000	20818369	0.0486	239.037	 	0.1059	1
artificial_207000_207000_21498183_mu_39_std_125_random_s14_n.mtx	207000	207000	21498183	0.0502	246.817	 	0.1031	1
artificial_207000_207000_21825119_mu_45_std_125_random_s14_n.mtx	207000	207000	21825119	0.0509	250.558	 	0.1046	1
artificial_207000_207000_22131498_mu_50_std_125_random_s14_n.mtx	207000	207000	22131498	0.0516	254.065	 	0.1026	1
artificial_207000_207000_11281474_mu_55_std_0.02_random_s14_n.mtx	207000	207000	11281474	0.0263	129.896	 	0.1051	1
artificial_207000_207000_11281474_mu_55_std_0.09_random_s14_n.mtx	207000	207000	11281474	0.0263	129.896	 	0.1036	1
artificial_207000_207000_11281474_mu_55_std_0.2_random_s14_n.mtx	207000	207000	11281474	0.0263	129.896	 	0.1033	1
artificial_207000_207000_11281474_mu_55_std_0.25_random_s14_n.mtx	207000	207000	11281474	0.0263	129.896	 	0.1029	1
artificial_207000_207000_11281443_mu_55_std_0.3_random_s14_n.mtx	207000	207000	11281443	0.0263	129.896	 	0.1038	1
artificial_207000_207000_11281316_mu_55_std_0.39_random_s14_n.mtx	207000	207000	11281316	0.0263	129.894	 	0.1026	1
artificial_207000_207000_11281359_mu_55_std_0.43_random_s14_n.mtx	207000	207000	11281359	0.0263	129.895	 	0.1043	1
artificial_207000_207000_11281454_mu_55_std_0.55_random_s14_n.mtx	207000	207000	11281454	0.0263	129.896	 	0.1029	1
artificial_207000_207000_11281439_mu_55_std_0.64_random_s14_n.mtx	207000	207000	11281439	0.0263	129.895	 	0.1035	1
artificial_207000_207000_11281390_mu_55_std_0.72_random_s14_n.mtx	207000	207000	11281390	0.0263	129.895	 	0.1003	1
artificial_207000_207000_11281291_mu_55_std_0.78_random_s14_n.mtx	207000	207000	11281291	0.0263	129.894	 	0.105	1
artificial_207000_207000_11281407_mu_55_std_0.84_random_s14_n.mtx	207000	207000	11281407	0.0263	129.895	 	0.1036	1
artificial_207000_207000_11281473_mu_55_std_0.98_random_s14_n.mtx	207000	207000	11281473	0.0263	129.896	 	0.1048	1
artificial_207000_207000_11281349_mu_55_std_1.14_random_s14_n.mtx	207000	207000	11281349	0.0263	129.894	 	0.1028	1
artificial_207000_207000_11281463_mu_55_std_1.32_random_s14_n.mtx	207000	207000	11281463	0.0263	129.896	 	0.1038	1
artificial_207000_207000_11281262_mu_55_std_1.5_random_s14_n.mtx	207000	207000	11281262	0.0263	129.893	 	0.1023	1
artificial_207000_207000_11281167_mu_55_std_1.6_random_s14_n.mtx	207000	207000	11281167	0.0263	129.892	 	0.1042	1
artificial_207000_207000_11280917_mu_55_std_2.25_random_s14_n.mtx	207000	207000	11280917	0.0263	129.889	 	0.1029	1
artificial_207000_207000_11280986_mu_55_std_2.5_random_s14_n.mtx	207000	207000	11280986	0.0263	129.89	 	0.104	1
artificial_207000_207000_11280910_mu_55_std_3_random_s14_n.mtx	207000	207000	11280910	0.0263	129.889	 	0.0998	1
artificial_207000_207000_11280106_mu_55_std_8_random_s14_n.mtx	207000	207000	11280106	0.0263	129.88	 	0.1058	1
artificial_207000_207000_11279497_mu_55_std_13_random_s14_n.mtx	207000	207000	11279497	0.0263	129.873	 	0.1036	1
artificial_207000_207000_13351474_mu_65_std_0.02_random_s14_n.mtx	207000	207000	13351474	0.0312	153.585	 	0.1032	1
artificial_207000_207000_13351474_mu_65_std_0.09_random_s14_n.mtx	207000	207000	13351474	0.0312	153.585	 	0.1021	1
artificial_207000_207000_13351474_mu_65_std_0.2_random_s14_n.mtx	207000	207000	13351474	0.0312	153.585	 	0.1017	1
artificial_207000_207000_13351474_mu_65_std_0.25_random_s14_n.mtx	207000	207000	13351474	0.0312	153.585	 	0.1035	1
artificial_207000_207000_13351443_mu_65_std_0.3_random_s14_n.mtx	207000	207000	13351443	0.0312	153.585	 	0.1	1
artificial_207000_207000_13351316_mu_65_std_0.39_random_s14_n.mtx	207000	207000	13351316	0.0312	153.583	 	0.1045	1
artificial_207000_207000_13351359_mu_65_std_0.43_random_s14_n.mtx	207000	207000	13351359	0.0312	153.584	 	0.1042	1
artificial_207000_207000_13351454_mu_65_std_0.55_random_s14_n.mtx	207000	207000	13351454	0.0312	153.585	 	0.1027	1
artificial_207000_207000_13351439_mu_65_std_0.64_random_s14_n.mtx	207000	207000	13351439	0.0312	153.585	 	0.1049	1
artificial_207000_207000_13351390_mu_65_std_0.72_random_s14_n.mtx	207000	207000	13351390	0.0312	153.584	 	0.1024	1
artificial_207000_207000_13351291_mu_65_std_0.78_random_s14_n.mtx	207000	207000	13351291	0.0312	153.583	 	0.1051	1
artificial_207000_207000_13351407_mu_65_std_0.84_random_s14_n.mtx	207000	207000	13351407	0.0312	153.584	 	0.0994	1
artificial_207000_207000_13351473_mu_65_std_0.98_random_s14_n.mtx	207000	207000	13351473	0.0312	153.585	 	0.1058	1
artificial_207000_207000_13351349_mu_65_std_1.14_random_s14_n.mtx	207000	207000	13351349	0.0312	153.584	 	0.1036	1
artificial_207000_207000_13351463_mu_65_std_1.32_random_s14_n.mtx	207000	207000	13351463	0.0312	153.585	 	0.1021	1
artificial_207000_207000_13351262_mu_65_std_1.5_random_s14_n.mtx	207000	207000	13351262	0.0312	153.583	 	0.1002	1
artificial_207000_207000_13351167_mu_65_std_1.6_random_s14_n.mtx	207000	207000	13351167	0.0312	153.582	 	0.1025	1
artificial_207000_207000_13350917_mu_65_std_2.25_random_s14_n.mtx	207000	207000	13350917	0.0312	153.579	 	0.1037	1
artificial_207000_207000_13350986_mu_65_std_2.5_random_s14_n.mtx	207000	207000	13350986	0.0312	153.58	 	0.1019	1
artificial_207000_207000_13350910_mu_65_std_3_random_s14_n.mtx	207000	207000	13350910	0.0312	153.579	 	0.1032	1
artificial_207000_207000_13350106_mu_65_std_8_random_s14_n.mtx	207000	207000	13350106	0.0312	153.569	 	0.1057	1
artificial_207000_207000_13349497_mu_65_std_13_random_s14_n.mtx	207000	207000	13349497	0.0312	153.563	 	0.1028	1
artificial_207000_207000_14386474_mu_70_std_0.02_random_s14_n.mtx	207000	207000	14386474	0.0336	165.43	 	0.102	1
artificial_207000_207000_14386474_mu_70_std_0.09_random_s14_n.mtx	207000	207000	14386474	0.0336	165.43	 	0.1043	1
artificial_207000_207000_14386474_mu_70_std_0.2_random_s14_n.mtx	207000	207000	14386474	0.0336	165.43	 	0.1042	1
artificial_207000_207000_14386474_mu_70_std_0.25_random_s14_n.mtx	207000	207000	14386474	0.0336	165.43	 	0.1046	1
artificial_207000_207000_14386443_mu_70_std_0.3_random_s14_n.mtx	207000	207000	14386443	0.0336	165.429	 	0.1024	1
artificial_207000_207000_14386316_mu_70_std_0.39_random_s14_n.mtx	207000	207000	14386316	0.0336	165.428	 	0.1047	1
artificial_207000_207000_14386359_mu_70_std_0.43_random_s14_n.mtx	207000	207000	14386359	0.0336	165.428	 	0.1032	1
artificial_207000_207000_14386454_mu_70_std_0.55_random_s14_n.mtx	207000	207000	14386454	0.0336	165.43	 	0.1032	1
artificial_207000_207000_14386439_mu_70_std_0.64_random_s14_n.mtx	207000	207000	14386439	0.0336	165.429	 	0.1045	1
artificial_207000_207000_14386390_mu_70_std_0.72_random_s14_n.mtx	207000	207000	14386390	0.0336	165.429	 	0.1052	1
artificial_207000_207000_14386291_mu_70_std_0.78_random_s14_n.mtx	207000	207000	14386291	0.0336	165.428	 	0.1018	1
artificial_207000_207000_14386407_mu_70_std_0.84_random_s14_n.mtx	207000	207000	14386407	0.0336	165.429	 	0.1059	1
artificial_207000_207000_14386473_mu_70_std_0.98_random_s14_n.mtx	207000	207000	14386473	0.0336	165.43	 	0.1017	1
artificial_207000_207000_14386349_mu_70_std_1.14_random_s14_n.mtx	207000	207000	14386349	0.0336	165.428	 	0.103	1
artificial_207000_207000_14386463_mu_70_std_1.32_random_s14_n.mtx	207000	207000	14386463	0.0336	165.43	 	0.1022	1
artificial_207000_207000_14386262_mu_70_std_1.5_random_s14_n.mtx	207000	207000	14386262	0.0336	165.427	 	0.1039	1
artificial_207000_207000_14386167_mu_70_std_1.6_random_s14_n.mtx	207000	207000	14386167	0.0336	165.426	 	0.1029	1
artificial_207000_207000_14385917_mu_70_std_2.25_random_s14_n.mtx	207000	207000	14385917	0.0336	165.423	 	0.1036	1
artificial_207000_207000_14385986_mu_70_std_2.5_random_s14_n.mtx	207000	207000	14385986	0.0336	165.424	 	0.104	1
artificial_207000_207000_14385910_mu_70_std_3_random_s14_n.mtx	207000	207000	14385910	0.0336	165.423	 	0.1046	1
artificial_207000_207000_14385106_mu_70_std_8_random_s14_n.mtx	207000	207000	14385106	0.0336	165.414	 	0.1035	1
artificial_207000_207000_14384497_mu_70_std_13_random_s14_n.mtx	207000	207000	14384497	0.0336	165.407	 	0.1073	1
artificial_207000_207000_16456474_mu_80_std_0.02_random_s14_n.mtx	207000	207000	16456474	0.0384	189.119	 	0.1055	1
artificial_207000_207000_16456474_mu_80_std_0.09_random_s14_n.mtx	207000	207000	16456474	0.0384	189.119	 	0.1027	1
artificial_207000_207000_16456474_mu_80_std_0.2_random_s14_n.mtx	207000	207000	16456474	0.0384	189.119	 	0.1048	1
artificial_207000_207000_16456474_mu_80_std_0.25_random_s14_n.mtx	207000	207000	16456474	0.0384	189.119	 	0.1023	1
artificial_207000_207000_16456443_mu_80_std_0.3_random_s14_n.mtx	207000	207000	16456443	0.0384	189.119	 	0.1046	1
artificial_207000_207000_16456316_mu_80_std_0.39_random_s14_n.mtx	207000	207000	16456316	0.0384	189.117	 	0.1016	1
artificial_207000_207000_16456359_mu_80_std_0.43_random_s14_n.mtx	207000	207000	16456359	0.0384	189.118	 	0.1055	1
artificial_207000_207000_16456454_mu_80_std_0.55_random_s14_n.mtx	207000	207000	16456454	0.0384	189.119	 	0.1003	1
artificial_207000_207000_16456439_mu_80_std_0.64_random_s14_n.mtx	207000	207000	16456439	0.0384	189.119	 	0.1051	1
artificial_207000_207000_16456390_mu_80_std_0.72_random_s14_n.mtx	207000	207000	16456390	0.0384	189.118	 	0.1042	1
artificial_207000_207000_16456291_mu_80_std_0.78_random_s14_n.mtx	207000	207000	16456291	0.0384	189.117	 	0.1037	1
artificial_207000_207000_16456407_mu_80_std_0.84_random_s14_n.mtx	207000	207000	16456407	0.0384	189.118	 	0.1009	1
artificial_207000_207000_16456473_mu_80_std_0.98_random_s14_n.mtx	207000	207000	16456473	0.0384	189.119	 	0.1043	1
artificial_207000_207000_16456349_mu_80_std_1.14_random_s14_n.mtx	207000	207000	16456349	0.0384	189.118	 	0.1029	1
artificial_207000_207000_16456463_mu_80_std_1.32_random_s14_n.mtx	207000	207000	16456463	0.0384	189.119	 	0.1055	1
artificial_207000_207000_16456262_mu_80_std_1.5_random_s14_n.mtx	207000	207000	16456262	0.0384	189.117	 	0.1025	1
artificial_207000_207000_16456167_mu_80_std_1.6_random_s14_n.mtx	207000	207000	16456167	0.0384	189.116	 	0.1044	1
artificial_207000_207000_16455917_mu_80_std_2.25_random_s14_n.mtx	207000	207000	16455917	0.0384	189.113	 	0.1038	1
artificial_207000_207000_16455986_mu_80_std_2.5_random_s14_n.mtx	207000	207000	16455986	0.0384	189.113	 	0.1034	1
artificial_207000_207000_16455910_mu_80_std_3_random_s14_n.mtx	207000	207000	16455910	0.0384	189.113	 	0.1018	1
artificial_207000_207000_16455106_mu_80_std_8_random_s14_n.mtx	207000	207000	16455106	0.0384	189.103	 	0.104	1
artificial_207000_207000_16454497_mu_80_std_13_random_s14_n.mtx	207000	207000	16454497	0.0384	189.096	 	0.1016	1
artificial_207000_207000_21631474_mu_105_std_0.02_random_s14_n.mtx	207000	207000	21631474	0.0505	248.342	 	0.1005	1
artificial_207000_207000_21631474_mu_105_std_0.09_random_s14_n.mtx	207000	207000	21631474	0.0505	248.342	 	0.1019	1
artificial_207000_207000_21631474_mu_105_std_0.2_random_s14_n.mtx	207000	207000	21631474	0.0505	248.342	 	0.1017	1
artificial_207000_207000_21631474_mu_105_std_0.25_random_s14_n.mtx	207000	207000	21631474	0.0505	248.342	 	0.1016	1
artificial_207000_207000_21631443_mu_105_std_0.3_random_s14_n.mtx	207000	207000	21631443	0.0505	248.342	 	0.1067	1
artificial_207000_207000_21631316_mu_105_std_0.39_random_s14_n.mtx	207000	207000	21631316	0.0505	248.34	 	0.1029	1
artificial_207000_207000_21631359_mu_105_std_0.43_random_s14_n.mtx	207000	207000	21631359	0.0505	248.341	 	0.1056	1
artificial_207000_207000_21631454_mu_105_std_0.55_random_s14_n.mtx	207000	207000	21631454	0.0505	248.342	 	0.1032	1
artificial_207000_207000_21631439_mu_105_std_0.64_random_s14_n.mtx	207000	207000	21631439	0.0505	248.342	 	0.1028	1
artificial_207000_207000_21631390_mu_105_std_0.72_random_s14_n.mtx	207000	207000	21631390	0.0505	248.341	 	0.1021	1
artificial_207000_207000_21631291_mu_105_std_0.78_random_s14_n.mtx	207000	207000	21631291	0.0505	248.34	 	0.1041	1
artificial_207000_207000_21631407_mu_105_std_0.84_random_s14_n.mtx	207000	207000	21631407	0.0505	248.341	 	0.1012	1
artificial_207000_207000_21631473_mu_105_std_0.98_random_s14_n.mtx	207000	207000	21631473	0.0505	248.342	 	0.1023	1
artificial_207000_207000_21631349_mu_105_std_1.14_random_s14_n.mtx	207000	207000	21631349	0.0505	248.341	 	0.1045	1
artificial_207000_207000_21631463_mu_105_std_1.32_random_s14_n.mtx	207000	207000	21631463	0.0505	248.342	 	0.1029	1
artificial_207000_207000_21631262_mu_105_std_1.5_random_s14_n.mtx	207000	207000	21631262	0.0505	248.34	 	0.1071	1
artificial_207000_207000_21631167_mu_105_std_1.6_random_s14_n.mtx	207000	207000	21631167	0.0505	248.339	 	0.1018	1
artificial_207000_207000_21630917_mu_105_std_2.25_random_s14_n.mtx	207000	207000	21630917	0.0505	248.336	 	0.1026	1
artificial_207000_207000_21630986_mu_105_std_2.5_random_s14_n.mtx	207000	207000	21630986	0.0505	248.337	 	0.1003	1
artificial_207000_207000_21630910_mu_105_std_3_random_s14_n.mtx	207000	207000	21630910	0.0505	248.336	 	0.1055	1
artificial_207000_207000_21630106_mu_105_std_8_random_s14_n.mtx	207000	207000	21630106	0.0505	248.327	 	0.1029	1
artificial_207000_207000_21629497_mu_105_std_13_random_s14_n.mtx	207000	207000	21629497	0.0505	248.32	 	0.1052	1
artificial_218000_218000_21591866_mu_3.1_std_125_random_s14_n.mtx	218000	218000	21591866	0.0454	247.931	 	0.1131	1
artificial_218000_218000_21596331_mu_4_std_125_random_s14_n.mtx	218000	218000	21596331	0.0454	247.982	 	0.1113	1
artificial_218000_218000_21597855_mu_4.3_std_125_random_s14_n.mtx	218000	218000	21597855	0.0454	247.999	 	0.1129	1
