filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_1635000_1635000_15527700_mu_10_std_3_random_s14_g.mtx	1635000	1635000	15527700	0.0006	183.937	 	0.86	1
artificial_1635000_1635000_15530846_mu_10_std_8_random_s14_g.mtx	1635000	1635000	15530846	0.0006	183.973	 	0.863	1
artificial_1635000_1635000_15589102_mu_10_std_13_random_s14_g.mtx	1635000	1635000	15589102	0.0006	184.64	 	1.0025	1
artificial_1635000_1635000_16395379_mu_10_std_125_random_s14_g.mtx	1635000	1635000	16395379	0.0006	193.867	 	0.9527	1
artificial_1635000_1635000_18801577_mu_12_std_0.02_random_s14_g.mtx	1635000	1635000	18801577	0.0007	221.404	 	0.8767	1
artificial_1635000_1635000_18800317_mu_12_std_0.09_random_s14_g.mtx	1635000	1635000	18800317	0.0007	221.39	 	0.8579	1
artificial_1635000_1635000_18798310_mu_12_std_0.2_random_s14_g.mtx	1635000	1635000	18798310	0.0007	221.367	 	0.8629	1
artificial_1635000_1635000_18797412_mu_12_std_0.25_random_s14_g.mtx	1635000	1635000	18797412	0.0007	221.356	 	0.8663	1
artificial_1635000_1635000_18796908_mu_12_std_0.3_random_s14_g.mtx	1635000	1635000	18796908	0.0007	221.351	 	0.8617	1
artificial_1635000_1635000_18797594_mu_12_std_0.39_random_s14_g.mtx	1635000	1635000	18797594	0.0007	221.358	 	0.8583	1
artificial_1635000_1635000_18798400_mu_12_std_0.43_random_s14_g.mtx	1635000	1635000	18798400	0.0007	221.368	 	0.8613	1
artificial_1635000_1635000_18800762_mu_12_std_0.55_random_s14_g.mtx	1635000	1635000	18800762	0.0007	221.395	 	0.8621	1
artificial_1635000_1635000_18801219_mu_12_std_0.64_random_s14_g.mtx	1635000	1635000	18801219	0.0007	221.4	 	0.8592	1
artificial_1635000_1635000_18801198_mu_12_std_0.72_random_s14_g.mtx	1635000	1635000	18801198	0.0007	221.4	 	0.86	1
artificial_1635000_1635000_18801492_mu_12_std_0.78_random_s14_g.mtx	1635000	1635000	18801492	0.0007	221.403	 	0.857	1
artificial_1635000_1635000_18801156_mu_12_std_0.84_random_s14_g.mtx	1635000	1635000	18801156	0.0007	221.399	 	0.8586	1
artificial_1635000_1635000_18800930_mu_12_std_0.98_random_s14_g.mtx	1635000	1635000	18800930	0.0007	221.397	 	0.858	1
artificial_1635000_1635000_18800950_mu_12_std_1.14_random_s14_g.mtx	1635000	1635000	18800950	0.0007	221.397	 	0.8629	1
artificial_1635000_1635000_18800565_mu_12_std_1.32_random_s14_g.mtx	1635000	1635000	18800565	0.0007	221.392	 	0.8567	1
artificial_1635000_1635000_18800377_mu_12_std_1.5_random_s14_g.mtx	1635000	1635000	18800377	0.0007	221.39	 	0.8582	1
artificial_1635000_1635000_18800201_mu_12_std_1.6_random_s14_g.mtx	1635000	1635000	18800201	0.0007	221.388	 	0.8637	1
artificial_1635000_1635000_18799198_mu_12_std_2.25_random_s14_g.mtx	1635000	1635000	18799198	0.0007	221.377	 	0.8602	1
artificial_1635000_1635000_18799243_mu_12_std_2.5_random_s14_g.mtx	1635000	1635000	18799243	0.0007	221.377	 	0.8591	1
artificial_1635000_1635000_18798100_mu_12_std_3_random_s14_g.mtx	1635000	1635000	18798100	0.0007	221.364	 	0.862	1
artificial_1635000_1635000_18800840_mu_12_std_8_random_s14_g.mtx	1635000	1635000	18800840	0.0007	221.396	 	0.8606	1
artificial_1635000_1635000_18820771_mu_12_std_13_random_s14_g.mtx	1635000	1635000	18820771	0.0007	221.624	 	0.9952	1
artificial_1635000_1635000_19680123_mu_12_std_125_random_s14_g.mtx	1635000	1635000	19680123	0.0007	231.458	 	0.9461	1
artificial_4690000_4690000_14070000_mu_3.1_std_0.02_random_s14_g.mtx	4690000	4690000	14070000	0.0001	178.909	 	2.4835	1
artificial_4690000_4690000_13446430_mu_3.1_std_0.09_random_s14_g.mtx	4690000	4690000	13446430	0.0001	171.773	 	2.4793	1
artificial_4690000_4690000_12594905_mu_3.1_std_0.2_random_s14_g.mtx	4690000	4690000	12594905	0.0001	162.028	 	2.418	1
artificial_4690000_4690000_12415287_mu_3.1_std_0.25_random_s14_g.mtx	4690000	4690000	12415287	0.0001	159.973	 	2.4492	1
artificial_4690000_4690000_12297545_mu_3.1_std_0.3_random_s14_g.mtx	4690000	4690000	12297545	0.0001	158.625	 	2.4663	1
artificial_4690000_4690000_12196150_mu_3.1_std_0.39_random_s14_g.mtx	4690000	4690000	12196150	0.0001	157.465	 	2.4638	1
artificial_4690000_4690000_12182300_mu_3.1_std_0.43_random_s14_g.mtx	4690000	4690000	12182300	0.0001	157.306	 	2.4718	1
artificial_4690000_4690000_12183291_mu_3.1_std_0.55_random_s14_g.mtx	4690000	4690000	12183291	0.0001	157.318	 	2.4714	1
artificial_4690000_4690000_12190217_mu_3.1_std_0.64_random_s14_g.mtx	4690000	4690000	12190217	0.0001	157.397	 	2.477	1
artificial_4690000_4690000_12192806_mu_3.1_std_0.72_random_s14_g.mtx	4690000	4690000	12192806	0.0001	157.427	 	2.4551	1
artificial_4690000_4690000_12192662_mu_3.1_std_0.78_random_s14_g.mtx	4690000	4690000	12192662	0.0001	157.425	 	2.4562	1
artificial_4690000_4690000_12192208_mu_3.1_std_0.84_random_s14_g.mtx	4690000	4690000	12192208	0.0001	157.42	 	2.474	1
artificial_4690000_4690000_12189748_mu_3.1_std_0.98_random_s14_g.mtx	4690000	4690000	12189748	0.0001	157.392	 	2.4725	1
artificial_4690000_4690000_12189509_mu_3.1_std_1.14_random_s14_g.mtx	4690000	4690000	12189509	0.0001	157.389	 	2.4547	1
artificial_4690000_4690000_12189991_mu_3.1_std_1.32_random_s14_g.mtx	4690000	4690000	12189991	0.0001	157.394	 	2.4512	1
artificial_4690000_4690000_12187305_mu_3.1_std_1.5_random_s14_g.mtx	4690000	4690000	12187305	0.0001	157.364	 	2.475	1
artificial_4690000_4690000_12185826_mu_3.1_std_1.6_random_s14_g.mtx	4690000	4690000	12185826	0.0001	157.347	 	2.4383	1
artificial_4690000_4690000_12194573_mu_3.1_std_2.25_random_s14_g.mtx	4690000	4690000	12194573	0.0001	157.447	 	2.4883	1
artificial_4690000_4690000_12217537_mu_3.1_std_2.5_random_s14_g.mtx	4690000	4690000	12217537	0.0001	157.71	 	2.4754	1
artificial_4690000_4690000_12290877_mu_3.1_std_3_random_s14_g.mtx	4690000	4690000	12290877	0.0001	158.549	 	2.4956	1
artificial_4690000_4690000_13415210_mu_3.1_std_8_random_s14_g.mtx	4690000	4690000	13415210	0.0001	171.416	 	2.7661	1
artificial_4690000_4690000_13945832_mu_3.1_std_13_random_s14_g.mtx	4690000	4690000	13945832	0.0001	177.488	 	2.742	1
artificial_4690000_4690000_14628058_mu_3.1_std_125_random_s14_g.mtx	4690000	4690000	14628058	0.0001	185.296	 	2.8035	1
artificial_4690000_4690000_16410801_mu_4_std_0.02_random_s14_g.mtx	4690000	4690000	16410801	0.0001	205.698	 	2.4647	1
artificial_4690000_4690000_16399952_mu_4_std_0.09_random_s14_g.mtx	4690000	4690000	16399952	0.0001	205.573	 	2.476	1
artificial_4690000_4690000_16382848_mu_4_std_0.2_random_s14_g.mtx	4690000	4690000	16382848	0.0001	205.378	 	2.475	1
artificial_4690000_4690000_16375532_mu_4_std_0.25_random_s14_g.mtx	4690000	4690000	16375532	0.0001	205.294	 	2.4788	1
artificial_4690000_4690000_16370955_mu_4_std_0.3_random_s14_g.mtx	4690000	4690000	16370955	0.0001	205.242	 	2.4505	1
artificial_4690000_4690000_16377525_mu_4_std_0.39_random_s14_g.mtx	4690000	4690000	16377525	0.0001	205.317	 	2.4565	1
artificial_4690000_4690000_16385037_mu_4_std_0.43_random_s14_g.mtx	4690000	4690000	16385037	0.0001	205.403	 	2.4239	1
artificial_4690000_4690000_16406021_mu_4_std_0.55_random_s14_g.mtx	4690000	4690000	16406021	0.0001	205.643	 	2.4764	1
artificial_4690000_4690000_16412196_mu_4_std_0.64_random_s14_g.mtx	4690000	4690000	16412196	0.0001	205.714	 	2.4149	1
artificial_4690000_4690000_16412836_mu_4_std_0.72_random_s14_g.mtx	4690000	4690000	16412836	0.0001	205.721	 	2.4076	1
artificial_4690000_4690000_16412450_mu_4_std_0.78_random_s14_g.mtx	4690000	4690000	16412450	0.0001	205.717	 	2.4753	1
artificial_4690000_4690000_16411728_mu_4_std_0.84_random_s14_g.mtx	4690000	4690000	16411728	0.0001	205.708	 	2.4795	1
artificial_4690000_4690000_16410573_mu_4_std_0.98_random_s14_g.mtx	4690000	4690000	16410573	0.0001	205.695	 	2.4789	1
artificial_4690000_4690000_16409759_mu_4_std_1.14_random_s14_g.mtx	4690000	4690000	16409759	0.0001	205.686	 	2.4725	1
artificial_4690000_4690000_16408943_mu_4_std_1.32_random_s14_g.mtx	4690000	4690000	16408943	0.0001	205.676	 	2.4911	1
artificial_4690000_4690000_16409867_mu_4_std_1.5_random_s14_g.mtx	4690000	4690000	16409867	0.0001	205.687	 	2.4171	1
artificial_4690000_4690000_16409484_mu_4_std_1.6_random_s14_g.mtx	4690000	4690000	16409484	0.0001	205.683	 	2.4457	1
artificial_4690000_4690000_16404899_mu_4_std_2.25_random_s14_g.mtx	4690000	4690000	16404899	0.0001	205.63	 	2.4825	1
artificial_4690000_4690000_16402719_mu_4_std_2.5_random_s14_g.mtx	4690000	4690000	16402719	0.0001	205.605	 	2.4596	1
artificial_4690000_4690000_16412490_mu_4_std_3_random_s14_g.mtx	4690000	4690000	16412490	0.0001	205.717	 	2.4863	1
artificial_4690000_4690000_17229111_mu_4_std_8_random_s14_g.mtx	4690000	4690000	17229111	0.0001	215.062	 	2.8391	1
artificial_4690000_4690000_17884683_mu_4_std_13_random_s14_g.mtx	4690000	4690000	17884683	0.0001	222.565	 	2.7659	1
artificial_4690000_4690000_18614219_mu_4_std_125_random_s14_g.mtx	4690000	4690000	18614219	0.0001	230.914	 	2.8178	1
artificial_4690000_4690000_18760000_mu_4.3_std_0.02_random_s14_g.mtx	4690000	4690000	18760000	0.0001	232.582	 	2.4729	1
artificial_4690000_4690000_18758443_mu_4.3_std_0.09_random_s14_g.mtx	4690000	4690000	18758443	0.0001	232.564	 	2.4734	1
artificial_4690000_4690000_18460879_mu_4.3_std_0.2_random_s14_g.mtx	4690000	4690000	18460879	0.0001	229.159	 	2.48	1
artificial_4690000_4690000_18245479_mu_4.3_std_0.25_random_s14_g.mtx	4690000	4690000	18245479	0.0001	226.694	 	2.4731	1
artificial_4690000_4690000_18073926_mu_4.3_std_0.3_random_s14_g.mtx	4690000	4690000	18073926	0.0001	224.731	 	2.4774	1
artificial_4690000_4690000_17898893_mu_4.3_std_0.39_random_s14_g.mtx	4690000	4690000	17898893	0.0001	222.728	 	2.4827	1
artificial_4690000_4690000_17861674_mu_4.3_std_0.43_random_s14_g.mtx	4690000	4690000	17861674	0.0001	222.302	 	2.4258	1
artificial_4690000_4690000_17820989_mu_4.3_std_0.55_random_s14_g.mtx	4690000	4690000	17820989	0.0001	221.836	 	2.4583	1
artificial_4690000_4690000_17818198_mu_4.3_std_0.64_random_s14_g.mtx	4690000	4690000	17818198	0.0001	221.804	 	2.4079	1
artificial_4690000_4690000_17818602_mu_4.3_std_0.72_random_s14_g.mtx	4690000	4690000	17818602	0.0001	221.809	 	2.4144	1
artificial_4690000_4690000_17819282_mu_4.3_std_0.78_random_s14_g.mtx	4690000	4690000	17819282	0.0001	221.816	 	2.4469	1
artificial_4690000_4690000_17818848_mu_4.3_std_0.84_random_s14_g.mtx	4690000	4690000	17818848	0.0001	221.811	 	2.4325	1
artificial_4690000_4690000_17818535_mu_4.3_std_0.98_random_s14_g.mtx	4690000	4690000	17818535	0.0001	221.808	 	2.4789	1
artificial_4690000_4690000_17817077_mu_4.3_std_1.14_random_s14_g.mtx	4690000	4690000	17817077	0.0001	221.791	 	2.471	1
artificial_4690000_4690000_17816669_mu_4.3_std_1.32_random_s14_g.mtx	4690000	4690000	17816669	0.0001	221.787	 	2.4785	1
artificial_4690000_4690000_17816351_mu_4.3_std_1.5_random_s14_g.mtx	4690000	4690000	17816351	0.0001	221.783	 	2.4211	1
artificial_4690000_4690000_17816829_mu_4.3_std_1.6_random_s14_g.mtx	4690000	4690000	17816829	0.0001	221.788	 	2.4746	1
artificial_4690000_4690000_17812584_mu_4.3_std_2.25_random_s14_g.mtx	4690000	4690000	17812584	0.0001	221.74	 	2.4742	1
artificial_4690000_4690000_17810329_mu_4.3_std_2.5_random_s14_g.mtx	4690000	4690000	17810329	0.0001	221.714	 	2.4854	1
artificial_4690000_4690000_17820847_mu_4.3_std_3_random_s14_g.mtx	4690000	4690000	17820847	0.0001	221.834	 	2.4962	1
artificial_4690000_4690000_18523478_mu_4.3_std_8_random_s14_g.mtx	4690000	4690000	18523478	0.0001	229.875	 	2.7934	1
artificial_4690000_4690000_19202034_mu_4.3_std_13_random_s14_g.mtx	4690000	4690000	19202034	0.0001	237.641	 	2.7844	1
artificial_4690000_4690000_20172387_mu_4.3_std_125_random_s14_g.mtx	4690000	4690000	20172387	0.0001	248.746	 	2.7813	1
artificial_5155000_5155000_15465000_mu_3.1_std_0.02_random_s14_g.mtx	5155000	5155000	15465000	0.0001	196.648	 	2.7136	1
artificial_5155000_5155000_14779641_mu_3.1_std_0.09_random_s14_g.mtx	5155000	5155000	14779641	0.0001	188.804	 	2.743	1
artificial_5155000_5155000_13843595_mu_3.1_std_0.2_random_s14_g.mtx	5155000	5155000	13843595	0.0001	178.092	 	2.7665	1
artificial_5155000_5155000_13646333_mu_3.1_std_0.25_random_s14_g.mtx	5155000	5155000	13646333	0.0001	175.835	 	2.6891	1
artificial_5155000_5155000_13516873_mu_3.1_std_0.3_random_s14_g.mtx	5155000	5155000	13516873	0.0001	174.353	 	2.7126	1
artificial_5155000_5155000_13405491_mu_3.1_std_0.39_random_s14_g.mtx	5155000	5155000	13405491	0.0001	173.078	 	2.7021	1
artificial_5155000_5155000_13390318_mu_3.1_std_0.43_random_s14_g.mtx	5155000	5155000	13390318	0.0001	172.905	 	2.7406	1
artificial_5155000_5155000_13391127_mu_3.1_std_0.55_random_s14_g.mtx	5155000	5155000	13391127	0.0001	172.914	 	2.7151	1
artificial_5155000_5155000_13398819_mu_3.1_std_0.64_random_s14_g.mtx	5155000	5155000	13398819	0.0001	173.002	 	2.714	1
artificial_5155000_5155000_13401570_mu_3.1_std_0.72_random_s14_g.mtx	5155000	5155000	13401570	0.0001	173.034	 	2.7589	1
artificial_5155000_5155000_13401158_mu_3.1_std_0.78_random_s14_g.mtx	5155000	5155000	13401158	0.0001	173.029	 	2.7494	1
artificial_5155000_5155000_13400638_mu_3.1_std_0.84_random_s14_g.mtx	5155000	5155000	13400638	0.0001	173.023	 	2.7112	1
artificial_5155000_5155000_13397898_mu_3.1_std_0.98_random_s14_g.mtx	5155000	5155000	13397898	0.0001	172.992	 	2.6888	1
artificial_5155000_5155000_13397911_mu_3.1_std_1.14_random_s14_g.mtx	5155000	5155000	13397911	0.0001	172.992	 	2.7371	1
artificial_5155000_5155000_13398515_mu_3.1_std_1.32_random_s14_g.mtx	5155000	5155000	13398515	0.0001	172.999	 	2.7286	1
artificial_5155000_5155000_13395860_mu_3.1_std_1.5_random_s14_g.mtx	5155000	5155000	13395860	0.0001	172.968	 	2.7011	1
artificial_5155000_5155000_13394093_mu_3.1_std_1.6_random_s14_g.mtx	5155000	5155000	13394093	0.0001	172.948	 	2.7109	1
artificial_5155000_5155000_13404595_mu_3.1_std_2.25_random_s14_g.mtx	5155000	5155000	13404595	0.0001	173.068	 	2.7705	1
artificial_5155000_5155000_13430498_mu_3.1_std_2.5_random_s14_g.mtx	5155000	5155000	13430498	0.0001	173.365	 	2.7722	1
artificial_5155000_5155000_13512593_mu_3.1_std_3_random_s14_g.mtx	5155000	5155000	13512593	0.0001	174.304	 	2.7574	1
artificial_5155000_5155000_14749921_mu_3.1_std_8_random_s14_g.mtx	5155000	5155000	14749921	0.0001	188.464	 	3.0492	1
artificial_5155000_5155000_15322242_mu_3.1_std_13_random_s14_g.mtx	5155000	5155000	15322242	0.0001	195.014	 	3.0158	1
artificial_5155000_5155000_15948474_mu_3.1_std_125_random_s14_g.mtx	5155000	5155000	15948474	0.0001	202.181	 	3.1056	1
artificial_5155000_5155000_18037742_mu_4_std_0.02_random_s14_g.mtx	5155000	5155000	18037742	0.0001	226.09	 	2.7085	1
artificial_5155000_5155000_18025799_mu_4_std_0.09_random_s14_g.mtx	5155000	5155000	18025799	0.0001	225.954	 	2.7514	1
artificial_5155000_5155000_18007004_mu_4_std_0.2_random_s14_g.mtx	5155000	5155000	18007004	0.0001	225.739	 	2.7645	1
artificial_5155000_5155000_17998987_mu_4_std_0.25_random_s14_g.mtx	5155000	5155000	17998987	0.0001	225.647	 	2.7491	1
artificial_5155000_5155000_17993981_mu_4_std_0.3_random_s14_g.mtx	5155000	5155000	17993981	0.0001	225.59	 	2.7163	1
artificial_5155000_5155000_18001151_mu_4_std_0.39_random_s14_g.mtx	5155000	5155000	18001151	0.0001	225.672	 	2.6805	1
artificial_5155000_5155000_18009405_mu_4_std_0.43_random_s14_g.mtx	5155000	5155000	18009405	0.0001	225.766	 	2.7652	1
artificial_5155000_5155000_18032363_mu_4_std_0.55_random_s14_g.mtx	5155000	5155000	18032363	0.0001	226.029	 	2.7439	1
artificial_5155000_5155000_18039244_mu_4_std_0.64_random_s14_g.mtx	5155000	5155000	18039244	0.0001	226.108	 	2.7577	1
artificial_5155000_5155000_18039826_mu_4_std_0.72_random_s14_g.mtx	5155000	5155000	18039826	0.0001	226.114	 	2.7189	1
artificial_5155000_5155000_18039550_mu_4_std_0.78_random_s14_g.mtx	5155000	5155000	18039550	0.0001	226.111	 	2.7912	1
artificial_5155000_5155000_18038729_mu_4_std_0.84_random_s14_g.mtx	5155000	5155000	18038729	0.0001	226.102	 	2.7712	1
artificial_5155000_5155000_18037359_mu_4_std_0.98_random_s14_g.mtx	5155000	5155000	18037359	0.0001	226.086	 	2.7623	1
artificial_5155000_5155000_18036201_mu_4_std_1.14_random_s14_g.mtx	5155000	5155000	18036201	0.0001	226.073	 	2.6948	1
artificial_5155000_5155000_18035706_mu_4_std_1.32_random_s14_g.mtx	5155000	5155000	18035706	0.0001	226.067	 	2.7287	1
artificial_5155000_5155000_18036802_mu_4_std_1.5_random_s14_g.mtx	5155000	5155000	18036802	0.0001	226.08	 	2.7515	1
artificial_5155000_5155000_18036413_mu_4_std_1.6_random_s14_g.mtx	5155000	5155000	18036413	0.0001	226.075	 	2.7738	1
artificial_5155000_5155000_18032078_mu_4_std_2.25_random_s14_g.mtx	5155000	5155000	18032078	0.0001	226.026	 	2.7252	1
artificial_5155000_5155000_18028949_mu_4_std_2.5_random_s14_g.mtx	5155000	5155000	18028949	0.0001	225.99	 	2.7596	1
artificial_5155000_5155000_18041828_mu_4_std_3_random_s14_g.mtx	5155000	5155000	18041828	0.0001	226.137	 	2.7367	1
artificial_5155000_5155000_18938218_mu_4_std_8_random_s14_g.mtx	5155000	5155000	18938218	0.0001	236.395	 	3.1647	1
artificial_5155000_5155000_19658633_mu_4_std_13_random_s14_g.mtx	5155000	5155000	19658633	0.0001	244.64	 	3.0844	1
artificial_5155000_5155000_20408733_mu_4_std_125_random_s14_g.mtx	5155000	5155000	20408733	0.0001	253.224	 	3.055	1
artificial_5155000_5155000_20620000_mu_4.3_std_0.02_random_s14_g.mtx	5155000	5155000	20620000	0.0001	255.642	 	2.7455	1
artificial_5155000_5155000_20618281_mu_4.3_std_0.09_random_s14_g.mtx	5155000	5155000	20618281	0.0001	255.622	 	2.7153	1
artificial_5155000_5155000_20291293_mu_4.3_std_0.2_random_s14_g.mtx	5155000	5155000	20291293	0.0001	251.88	 	2.7521	1
artificial_5155000_5155000_20054551_mu_4.3_std_0.25_random_s14_g.mtx	5155000	5155000	20054551	0.0001	249.171	 	2.7238	1
artificial_5155000_5155000_19865921_mu_4.3_std_0.3_random_s14_g.mtx	5155000	5155000	19865921	0.0001	247.012	 	2.758	1
artificial_5155000_5155000_19673084_mu_4.3_std_0.39_random_s14_g.mtx	5155000	5155000	19673084	0.0001	244.805	 	2.7222	1
artificial_5155000_5155000_19632318_mu_4.3_std_0.43_random_s14_g.mtx	5155000	5155000	19632318	0.0001	244.339	 	2.6855	1
artificial_5155000_5155000_19587619_mu_4.3_std_0.55_random_s14_g.mtx	5155000	5155000	19587619	0.0001	243.827	 	2.7227	1
artificial_5155000_5155000_19584550_mu_4.3_std_0.64_random_s14_g.mtx	5155000	5155000	19584550	0.0001	243.792	 	2.7588	1
artificial_5155000_5155000_19585126_mu_4.3_std_0.72_random_s14_g.mtx	5155000	5155000	19585126	0.0001	243.799	 	2.6711	1
artificial_5155000_5155000_19586082_mu_4.3_std_0.78_random_s14_g.mtx	5155000	5155000	19586082	0.0001	243.81	 	2.7417	1
artificial_5155000_5155000_19585566_mu_4.3_std_0.84_random_s14_g.mtx	5155000	5155000	19585566	0.0001	243.804	 	2.6936	1
artificial_5155000_5155000_19585172_mu_4.3_std_0.98_random_s14_g.mtx	5155000	5155000	19585172	0.0001	243.799	 	2.7331	1
artificial_5155000_5155000_19583607_mu_4.3_std_1.14_random_s14_g.mtx	5155000	5155000	19583607	0.0001	243.781	 	2.7177	1
artificial_5155000_5155000_19583123_mu_4.3_std_1.32_random_s14_g.mtx	5155000	5155000	19583123	0.0001	243.776	 	2.7496	1
artificial_5155000_5155000_19582432_mu_4.3_std_1.5_random_s14_g.mtx	5155000	5155000	19582432	0.0001	243.768	 	2.6392	1
artificial_5155000_5155000_19582986_mu_4.3_std_1.6_random_s14_g.mtx	5155000	5155000	19582986	0.0001	243.774	 	2.7404	1
artificial_5155000_5155000_19578453_mu_4.3_std_2.25_random_s14_g.mtx	5155000	5155000	19578453	0.0001	243.722	 	2.7157	1
artificial_5155000_5155000_19576848_mu_4.3_std_2.5_random_s14_g.mtx	5155000	5155000	19576848	0.0001	243.704	 	2.7538	1
artificial_5155000_5155000_19587726_mu_4.3_std_3_random_s14_g.mtx	5155000	5155000	19587726	0.0001	243.829	 	2.7273	1
artificial_5155000_5155000_20360848_mu_4.3_std_8_random_s14_g.mtx	5155000	5155000	20360848	0.0001	252.676	 	3.162	1
artificial_5558000_5558000_16673999_mu_3.1_std_0.02_random_s14_g.mtx	5558000	5558000	16673999	0.0001	212.021	 	2.9534	1
artificial_5558000_5558000_15934901_mu_3.1_std_0.09_random_s14_g.mtx	5558000	5558000	15934901	0.0001	203.563	 	2.9571	1
artificial_5558000_5558000_14926022_mu_3.1_std_0.2_random_s14_g.mtx	5558000	5558000	14926022	0.0	192.017	 	2.9781	1
artificial_5558000_5558000_14713324_mu_3.1_std_0.25_random_s14_g.mtx	5558000	5558000	14713324	0.0	189.583	 	2.9643	1
artificial_5558000_5558000_14573680_mu_3.1_std_0.3_random_s14_g.mtx	5558000	5558000	14573680	0.0	187.985	 	2.9701	1
artificial_5558000_5558000_14453719_mu_3.1_std_0.39_random_s14_g.mtx	5558000	5558000	14453719	0.0	186.612	 	2.9569	1
artificial_5558000_5558000_14437260_mu_3.1_std_0.43_random_s14_g.mtx	5558000	5558000	14437260	0.0	186.423	 	2.9986	1
artificial_5558000_5558000_14437887_mu_3.1_std_0.55_random_s14_g.mtx	5558000	5558000	14437887	0.0	186.431	 	2.9822	1
artificial_5558000_5558000_14446039_mu_3.1_std_0.64_random_s14_g.mtx	5558000	5558000	14446039	0.0	186.524	 	2.8973	1
artificial_5558000_5558000_14449241_mu_3.1_std_0.72_random_s14_g.mtx	5558000	5558000	14449241	0.0	186.561	 	2.9038	1
artificial_5558000_5558000_14448686_mu_3.1_std_0.78_random_s14_g.mtx	5558000	5558000	14448686	0.0	186.554	 	2.8997	1
artificial_5558000_5558000_14447854_mu_3.1_std_0.84_random_s14_g.mtx	5558000	5558000	14447854	0.0	186.545	 	2.9693	1
artificial_5558000_5558000_14444816_mu_3.1_std_0.98_random_s14_g.mtx	5558000	5558000	14444816	0.0	186.51	 	2.8989	1
artificial_5558000_5558000_14444906_mu_3.1_std_1.14_random_s14_g.mtx	5558000	5558000	14444906	0.0	186.511	 	2.9048	1
artificial_5558000_5558000_14445131_mu_3.1_std_1.32_random_s14_g.mtx	5558000	5558000	14445131	0.0	186.513	 	2.9767	1
artificial_5558000_5558000_14442245_mu_3.1_std_1.5_random_s14_g.mtx	5558000	5558000	14442245	0.0	186.48	 	2.979	1
artificial_5558000_5558000_14440190_mu_3.1_std_1.6_random_s14_g.mtx	5558000	5558000	14440190	0.0	186.457	 	2.9881	1
artificial_5558000_5558000_14453337_mu_3.1_std_2.25_random_s14_g.mtx	5558000	5558000	14453337	0.0	186.607	 	2.9705	1
artificial_5558000_5558000_14479780_mu_3.1_std_2.5_random_s14_g.mtx	5558000	5558000	14479780	0.0	186.91	 	2.9751	1
artificial_5558000_5558000_14568766_mu_3.1_std_3_random_s14_g.mtx	5558000	5558000	14568766	0.0	187.928	 	2.9996	1
artificial_5558000_5558000_15900491_mu_3.1_std_8_random_s14_g.mtx	5558000	5558000	15900491	0.0001	203.169	 	3.3239	1
artificial_5558000_5558000_16515770_mu_3.1_std_13_random_s14_g.mtx	5558000	5558000	16515770	0.0001	210.21	 	3.2494	1
artificial_5558000_5558000_17237796_mu_3.1_std_125_random_s14_g.mtx	5558000	5558000	17237796	0.0001	218.473	 	3.3531	1
artificial_5558000_5558000_19447779_mu_4_std_0.02_random_s14_g.mtx	5558000	5558000	19447779	0.0001	243.764	 	2.9272	1
artificial_5558000_5558000_19434847_mu_4_std_0.09_random_s14_g.mtx	5558000	5558000	19434847	0.0001	243.616	 	2.8923	1
artificial_5558000_5558000_19414538_mu_4_std_0.2_random_s14_g.mtx	5558000	5558000	19414538	0.0001	243.384	 	2.9698	1
artificial_5558000_5558000_19405905_mu_4_std_0.25_random_s14_g.mtx	5558000	5558000	19405905	0.0001	243.285	 	2.9033	1
artificial_5558000_5558000_19400542_mu_4_std_0.3_random_s14_g.mtx	5558000	5558000	19400542	0.0001	243.224	 	2.9574	1
artificial_5558000_5558000_19408292_mu_4_std_0.39_random_s14_g.mtx	5558000	5558000	19408292	0.0001	243.312	 	2.931	1
artificial_5558000_5558000_19417180_mu_4_std_0.43_random_s14_g.mtx	5558000	5558000	19417180	0.0001	243.414	 	2.9297	1
artificial_5558000_5558000_19441870_mu_4_std_0.55_random_s14_g.mtx	5558000	5558000	19441870	0.0001	243.697	 	2.9523	1
artificial_5558000_5558000_19449351_mu_4_std_0.64_random_s14_g.mtx	5558000	5558000	19449351	0.0001	243.782	 	2.8926	1
artificial_5558000_5558000_19449734_mu_4_std_0.72_random_s14_g.mtx	5558000	5558000	19449734	0.0001	243.787	 	2.9179	1
artificial_5558000_5558000_19449584_mu_4_std_0.78_random_s14_g.mtx	5558000	5558000	19449584	0.0001	243.785	 	2.9479	1
artificial_5558000_5558000_19448510_mu_4_std_0.84_random_s14_g.mtx	5558000	5558000	19448510	0.0001	243.773	 	2.9656	1
artificial_5558000_5558000_19446766_mu_4_std_0.98_random_s14_g.mtx	5558000	5558000	19446766	0.0001	243.753	 	2.9652	1
artificial_5558000_5558000_19445895_mu_4_std_1.14_random_s14_g.mtx	5558000	5558000	19445895	0.0001	243.743	 	2.9244	1
artificial_5558000_5558000_19445330_mu_4_std_1.32_random_s14_g.mtx	5558000	5558000	19445330	0.0001	243.736	 	2.9739	1
artificial_5558000_5558000_19446524_mu_4_std_1.5_random_s14_g.mtx	5558000	5558000	19446524	0.0001	243.75	 	2.9034	1
artificial_5558000_5558000_19445633_mu_4_std_1.6_random_s14_g.mtx	5558000	5558000	19445633	0.0001	243.74	 	2.9033	1
