filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_987000_987000_5110577_mu_5.6_std_3_random_s14_n.mtx	987000	987000	5110577	0.0005	62.251	 	0.5131	1
artificial_1000000_1000000_3000000_mu_3.1_std_0.02_random_s14_n.mtx	1000000	1000000	3000000	0.0003	38.147	 	0.5033	1
artificial_1000000_1000000_2866959_mu_3.1_std_0.09_random_s14_n.mtx	1000000	1000000	2866959	0.0003	36.624	 	0.5164	1
artificial_1000000_1000000_2691547_mu_3.1_std_0.2_random_s14_n.mtx	1000000	1000000	2691547	0.0003	34.617	 	0.5094	1
artificial_1000000_1000000_2655424_mu_3.1_std_0.25_random_s14_n.mtx	1000000	1000000	2655424	0.0003	34.204	 	0.5151	1
artificial_1000000_1000000_2631555_mu_3.1_std_0.3_random_s14_n.mtx	1000000	1000000	2631555	0.0003	33.93	 	0.5119	1
artificial_1000000_1000000_2609216_mu_3.1_std_0.39_random_s14_n.mtx	1000000	1000000	2609216	0.0003	33.675	 	0.5166	1
artificial_1000000_1000000_2604625_mu_3.1_std_0.43_random_s14_n.mtx	1000000	1000000	2604625	0.0003	33.622	 	0.514	1
artificial_1000000_1000000_2600376_mu_3.1_std_0.55_random_s14_n.mtx	1000000	1000000	2600376	0.0003	33.574	 	0.5125	1
artificial_1000000_1000000_2599708_mu_3.1_std_0.64_random_s14_n.mtx	1000000	1000000	2599708	0.0003	33.566	 	0.5088	1
artificial_1000000_1000000_2600104_mu_3.1_std_0.72_random_s14_n.mtx	1000000	1000000	2600104	0.0003	33.571	 	0.5156	1
artificial_1000000_1000000_2600239_mu_3.1_std_0.78_random_s14_n.mtx	1000000	1000000	2600239	0.0003	33.572	 	0.5108	1
artificial_1000000_1000000_2600382_mu_3.1_std_0.84_random_s14_n.mtx	1000000	1000000	2600382	0.0003	33.574	 	0.515	1
artificial_1000000_1000000_2601596_mu_3.1_std_0.98_random_s14_n.mtx	1000000	1000000	2601596	0.0003	33.588	 	0.5108	1
artificial_1000000_1000000_2604150_mu_3.1_std_1.14_random_s14_n.mtx	1000000	1000000	2604150	0.0003	33.617	 	0.5151	1
artificial_1000000_1000000_2611581_mu_3.1_std_1.32_random_s14_n.mtx	1000000	1000000	2611581	0.0003	33.702	 	0.5126	1
artificial_1000000_1000000_2626881_mu_3.1_std_1.5_random_s14_n.mtx	1000000	1000000	2626881	0.0003	33.877	 	0.5188	1
artificial_1000000_1000000_2639437_mu_3.1_std_1.6_random_s14_n.mtx	1000000	1000000	2639437	0.0003	34.021	 	0.512	1
artificial_1000000_1000000_2786182_mu_3.1_std_2.25_random_s14_n.mtx	1000000	1000000	2786182	0.0003	35.7	 	0.5197	1
artificial_1000000_1000000_2872181_mu_3.1_std_2.5_random_s14_n.mtx	1000000	1000000	2872181	0.0003	36.684	 	0.5146	1
artificial_1000000_1000000_3083650_mu_3.1_std_3_random_s14_n.mtx	1000000	1000000	3083650	0.0003	39.104	 	0.5211	1
artificial_1000000_1000000_3500045_mu_4_std_0.02_random_s14_n.mtx	1000000	1000000	3500045	0.0004	43.87	 	0.5157	1
artificial_1000000_1000000_3500045_mu_4_std_0.09_random_s14_n.mtx	1000000	1000000	3500045	0.0004	43.87	 	0.5149	1
artificial_1000000_1000000_3500045_mu_4_std_0.2_random_s14_n.mtx	1000000	1000000	3500045	0.0004	43.87	 	0.5153	1
artificial_1000000_1000000_3500033_mu_4_std_0.25_random_s14_n.mtx	1000000	1000000	3500033	0.0004	43.869	 	0.5155	1
artificial_1000000_1000000_3500039_mu_4_std_0.3_random_s14_n.mtx	1000000	1000000	3500039	0.0004	43.869	 	0.5148	1
artificial_1000000_1000000_3499759_mu_4_std_0.39_random_s14_n.mtx	1000000	1000000	3499759	0.0003	43.866	 	0.5163	1
artificial_1000000_1000000_3499932_mu_4_std_0.43_random_s14_n.mtx	1000000	1000000	3499932	0.0003	43.868	 	0.516	1
artificial_1000000_1000000_3500294_mu_4_std_0.55_random_s14_n.mtx	1000000	1000000	3500294	0.0004	43.872	 	0.5144	1
artificial_1000000_1000000_3500183_mu_4_std_0.64_random_s14_n.mtx	1000000	1000000	3500183	0.0004	43.871	 	0.5168	1
artificial_1000000_1000000_3500198_mu_4_std_0.72_random_s14_n.mtx	1000000	1000000	3500198	0.0004	43.871	 	0.5148	1
artificial_1000000_1000000_3500310_mu_4_std_0.78_random_s14_n.mtx	1000000	1000000	3500310	0.0004	43.873	 	0.5157	1
artificial_1000000_1000000_3500434_mu_4_std_0.84_random_s14_n.mtx	1000000	1000000	3500434	0.0004	43.874	 	0.514	1
artificial_1000000_1000000_3500401_mu_4_std_0.98_random_s14_n.mtx	1000000	1000000	3500401	0.0004	43.874	 	0.5194	1
artificial_1000000_1000000_3500876_mu_4_std_1.14_random_s14_n.mtx	1000000	1000000	3500876	0.0004	43.879	 	0.515	1
artificial_1000000_1000000_3501663_mu_4_std_1.32_random_s14_n.mtx	1000000	1000000	3501663	0.0004	43.888	 	0.5155	1
artificial_1000000_1000000_3505255_mu_4_std_1.5_random_s14_n.mtx	1000000	1000000	3505255	0.0004	43.929	 	0.5149	1
artificial_1000000_1000000_3508729_mu_4_std_1.6_random_s14_n.mtx	1000000	1000000	3508729	0.0004	43.969	 	0.5162	1
artificial_1000000_1000000_3575296_mu_4_std_2.25_random_s14_n.mtx	1000000	1000000	3575296	0.0004	44.731	 	0.5191	1
artificial_1000000_1000000_3624802_mu_4_std_2.5_random_s14_n.mtx	1000000	1000000	3624802	0.0004	45.297	 	0.517	1
artificial_1000000_1000000_3765359_mu_4_std_3_random_s14_n.mtx	1000000	1000000	3765359	0.0004	46.906	 	0.5203	1
artificial_1000000_1000000_4000000_mu_4.3_std_0.02_random_s14_n.mtx	1000000	1000000	4000000	0.0004	49.591	 	0.517	1
artificial_1000000_1000000_3999583_mu_4.3_std_0.09_random_s14_n.mtx	1000000	1000000	3999583	0.0004	49.586	 	0.5114	1
artificial_1000000_1000000_3933402_mu_4.3_std_0.2_random_s14_n.mtx	1000000	1000000	3933402	0.0004	48.829	 	0.5134	1
artificial_1000000_1000000_3887596_mu_4.3_std_0.25_random_s14_n.mtx	1000000	1000000	3887596	0.0004	48.305	 	0.5106	1
artificial_1000000_1000000_3851525_mu_4.3_std_0.3_random_s14_n.mtx	1000000	1000000	3851525	0.0004	47.892	 	0.5154	1
artificial_1000000_1000000_3815444_mu_4.3_std_0.39_random_s14_n.mtx	1000000	1000000	3815444	0.0004	47.479	 	0.5098	1
artificial_1000000_1000000_3808157_mu_4.3_std_0.43_random_s14_n.mtx	1000000	1000000	3808157	0.0004	47.396	 	0.5165	1
artificial_1000000_1000000_3801052_mu_4.3_std_0.55_random_s14_n.mtx	1000000	1000000	3801052	0.0004	47.314	 	0.5103	1
artificial_1000000_1000000_3800232_mu_4.3_std_0.64_random_s14_n.mtx	1000000	1000000	3800232	0.0004	47.305	 	0.5176	1
artificial_1000000_1000000_3800360_mu_4.3_std_0.72_random_s14_n.mtx	1000000	1000000	3800360	0.0004	47.306	 	0.5089	1
artificial_1000000_1000000_3800328_mu_4.3_std_0.78_random_s14_n.mtx	1000000	1000000	3800328	0.0004	47.306	 	0.5162	1
artificial_1000000_1000000_3800045_mu_4.3_std_0.84_random_s14_n.mtx	1000000	1000000	3800045	0.0004	47.303	 	0.5065	1
artificial_1000000_1000000_3799985_mu_4.3_std_0.98_random_s14_n.mtx	1000000	1000000	3799985	0.0004	47.302	 	0.5162	1
artificial_1000000_1000000_3800025_mu_4.3_std_1.14_random_s14_n.mtx	1000000	1000000	3800025	0.0004	47.303	 	0.5099	1
artificial_1000000_1000000_3800695_mu_4.3_std_1.32_random_s14_n.mtx	1000000	1000000	3800695	0.0004	47.31	 	0.5132	1
artificial_1000000_1000000_3802539_mu_4.3_std_1.5_random_s14_n.mtx	1000000	1000000	3802539	0.0004	47.331	 	0.5086	1
artificial_1000000_1000000_3804585_mu_4.3_std_1.6_random_s14_n.mtx	1000000	1000000	3804585	0.0004	47.355	 	0.5184	1
artificial_1000000_1000000_3854479_mu_4.3_std_2.25_random_s14_n.mtx	1000000	1000000	3854479	0.0004	47.926	 	0.5092	1
artificial_1000000_1000000_3895049_mu_4.3_std_2.5_random_s14_n.mtx	1000000	1000000	3895049	0.0004	48.39	 	0.522	1
artificial_1000000_1000000_4014579_mu_4.3_std_3_random_s14_n.mtx	1000000	1000000	4014579	0.0004	49.758	 	0.5118	1
artificial_1000000_1000000_5000000_mu_5.6_std_0.02_random_s14_n.mtx	1000000	1000000	5000000	0.0005	61.035	 	0.5107	1
artificial_1000000_1000000_5000000_mu_5.6_std_0.09_random_s14_n.mtx	1000000	1000000	5000000	0.0005	61.035	 	0.5177	1
artificial_1000000_1000000_5021567_mu_5.6_std_0.2_random_s14_n.mtx	1000000	1000000	5021567	0.0005	61.282	 	0.5157	1
artificial_1000000_1000000_5046734_mu_5.6_std_0.25_random_s14_n.mtx	1000000	1000000	5046734	0.0005	61.57	 	0.5198	1
artificial_1000000_1000000_5068498_mu_5.6_std_0.3_random_s14_n.mtx	1000000	1000000	5068498	0.0005	61.819	 	0.5122	1
artificial_1000000_1000000_5090963_mu_5.6_std_0.39_random_s14_n.mtx	1000000	1000000	5090963	0.0005	62.076	 	0.5153	1
artificial_1000000_1000000_5095825_mu_5.6_std_0.43_random_s14_n.mtx	1000000	1000000	5095825	0.0005	62.132	 	0.5088	1
artificial_1000000_1000000_5099805_mu_5.6_std_0.55_random_s14_n.mtx	1000000	1000000	5099805	0.0005	62.177	 	0.5152	1
artificial_1000000_1000000_5099669_mu_5.6_std_0.64_random_s14_n.mtx	1000000	1000000	5099669	0.0005	62.176	 	0.5092	1
artificial_1000000_1000000_5100046_mu_5.6_std_0.72_random_s14_n.mtx	1000000	1000000	5100046	0.0005	62.18	 	0.5148	1
artificial_1000000_1000000_5099655_mu_5.6_std_0.78_random_s14_n.mtx	1000000	1000000	5099655	0.0005	62.176	 	0.5088	1
artificial_1000000_1000000_5099374_mu_5.6_std_0.84_random_s14_n.mtx	1000000	1000000	5099374	0.0005	62.172	 	0.5152	1
artificial_1000000_1000000_5099321_mu_5.6_std_0.98_random_s14_n.mtx	1000000	1000000	5099321	0.0005	62.172	 	0.5101	1
artificial_1000000_1000000_5100175_mu_5.6_std_1.14_random_s14_n.mtx	1000000	1000000	5100175	0.0005	62.182	 	0.516	1
artificial_1000000_1000000_5100474_mu_5.6_std_1.32_random_s14_n.mtx	1000000	1000000	5100474	0.0005	62.185	 	0.5095	1
artificial_1000000_1000000_5100804_mu_5.6_std_1.5_random_s14_n.mtx	1000000	1000000	5100804	0.0005	62.189	 	0.5155	1
artificial_1000000_1000000_5100552_mu_5.6_std_1.6_random_s14_n.mtx	1000000	1000000	5100552	0.0005	62.186	 	0.5115	1
artificial_1000000_1000000_5110880_mu_5.6_std_2.25_random_s14_n.mtx	1000000	1000000	5110880	0.0005	62.304	 	0.5136	1
artificial_1000000_1000000_5125220_mu_5.6_std_2.5_random_s14_n.mtx	1000000	1000000	5125220	0.0005	62.468	 	0.5126	1
artificial_1000000_1000000_5178130_mu_5.6_std_3_random_s14_n.mtx	1000000	1000000	5178130	0.0005	63.074	 	0.5146	1
artificial_1383000_1383000_4148999_mu_3.1_std_0.02_random_s14_n.mtx	1383000	1383000	4148999	0.0002	52.757	 	0.7086	1
artificial_1383000_1383000_3965174_mu_3.1_std_0.09_random_s14_n.mtx	1383000	1383000	3965174	0.0002	50.654	 	0.7114	1
artificial_1383000_1383000_3722404_mu_3.1_std_0.2_random_s14_n.mtx	1383000	1383000	3722404	0.0002	47.875	 	0.7142	1
artificial_1383000_1383000_3672515_mu_3.1_std_0.25_random_s14_n.mtx	1383000	1383000	3672515	0.0002	47.304	 	0.7111	1
artificial_1383000_1383000_3639547_mu_3.1_std_0.3_random_s14_n.mtx	1383000	1383000	3639547	0.0002	46.927	 	0.7099	1
artificial_1383000_1383000_3608550_mu_3.1_std_0.39_random_s14_n.mtx	1383000	1383000	3608550	0.0002	46.572	 	0.7099	1
artificial_1383000_1383000_3602226_mu_3.1_std_0.43_random_s14_n.mtx	1383000	1383000	3602226	0.0002	46.5	 	0.7091	1
artificial_1383000_1383000_3596310_mu_3.1_std_0.55_random_s14_n.mtx	1383000	1383000	3596310	0.0002	46.432	 	0.7108	1
artificial_1383000_1383000_3595489_mu_3.1_std_0.64_random_s14_n.mtx	1383000	1383000	3595489	0.0002	46.423	 	0.7106	1
artificial_1383000_1383000_3595917_mu_3.1_std_0.72_random_s14_n.mtx	1383000	1383000	3595917	0.0002	46.428	 	0.7101	1
artificial_1383000_1383000_3595982_mu_3.1_std_0.78_random_s14_n.mtx	1383000	1383000	3595982	0.0002	46.428	 	0.7104	1
artificial_1383000_1383000_3596140_mu_3.1_std_0.84_random_s14_n.mtx	1383000	1383000	3596140	0.0002	46.43	 	0.7105	1
artificial_1383000_1383000_3597607_mu_3.1_std_0.98_random_s14_n.mtx	1383000	1383000	3597607	0.0002	46.447	 	0.7112	1
artificial_1383000_1383000_3601352_mu_3.1_std_1.14_random_s14_n.mtx	1383000	1383000	3601352	0.0002	46.49	 	0.7123	1
artificial_1383000_1383000_3612021_mu_3.1_std_1.32_random_s14_n.mtx	1383000	1383000	3612021	0.0002	46.612	 	0.7116	1
artificial_1383000_1383000_3632721_mu_3.1_std_1.5_random_s14_n.mtx	1383000	1383000	3632721	0.0002	46.849	 	0.7126	1
artificial_1383000_1383000_3649887_mu_3.1_std_1.6_random_s14_n.mtx	1383000	1383000	3649887	0.0002	47.045	 	0.7173	1
artificial_1383000_1383000_3852787_mu_3.1_std_2.25_random_s14_n.mtx	1383000	1383000	3852787	0.0002	49.367	 	0.7149	1
artificial_1383000_1383000_3971429_mu_3.1_std_2.5_random_s14_n.mtx	1383000	1383000	3971429	0.0002	50.725	 	0.7172	1
artificial_1383000_1383000_4263699_mu_3.1_std_3_random_s14_n.mtx	1383000	1383000	4263699	0.0002	54.07	 	0.7317	1
artificial_1383000_1383000_4840685_mu_4_std_0.02_random_s14_n.mtx	1383000	1383000	4840685	0.0003	60.673	 	0.7079	1
artificial_1383000_1383000_4840685_mu_4_std_0.09_random_s14_n.mtx	1383000	1383000	4840685	0.0003	60.673	 	0.709	1
artificial_1383000_1383000_4840684_mu_4_std_0.2_random_s14_n.mtx	1383000	1383000	4840684	0.0003	60.673	 	0.7022	1
artificial_1383000_1383000_4840669_mu_4_std_0.25_random_s14_n.mtx	1383000	1383000	4840669	0.0003	60.673	 	0.7129	1
artificial_1383000_1383000_4840657_mu_4_std_0.3_random_s14_n.mtx	1383000	1383000	4840657	0.0003	60.673	 	0.7005	1
artificial_1383000_1383000_4840329_mu_4_std_0.39_random_s14_n.mtx	1383000	1383000	4840329	0.0003	60.669	 	0.7099	1
artificial_1383000_1383000_4840468_mu_4_std_0.43_random_s14_n.mtx	1383000	1383000	4840468	0.0003	60.67	 	0.7031	1
artificial_1383000_1383000_4840811_mu_4_std_0.55_random_s14_n.mtx	1383000	1383000	4840811	0.0003	60.674	 	0.7125	1
artificial_1383000_1383000_4840827_mu_4_std_0.64_random_s14_n.mtx	1383000	1383000	4840827	0.0003	60.675	 	0.701	1
artificial_1383000_1383000_4840949_mu_4_std_0.72_random_s14_n.mtx	1383000	1383000	4840949	0.0003	60.676	 	0.7098	1
artificial_1383000_1383000_4840769_mu_4_std_0.78_random_s14_n.mtx	1383000	1383000	4840769	0.0003	60.674	 	0.7007	1
artificial_1383000_1383000_4840933_mu_4_std_0.84_random_s14_n.mtx	1383000	1383000	4840933	0.0003	60.676	 	0.7098	1
artificial_1383000_1383000_4840916_mu_4_std_0.98_random_s14_n.mtx	1383000	1383000	4840916	0.0003	60.676	 	0.7018	1
artificial_1383000_1383000_4841440_mu_4_std_1.14_random_s14_n.mtx	1383000	1383000	4841440	0.0003	60.682	 	0.7091	1
artificial_1383000_1383000_4842840_mu_4_std_1.32_random_s14_n.mtx	1383000	1383000	4842840	0.0003	60.698	 	0.7025	1
artificial_1383000_1383000_4847654_mu_4_std_1.5_random_s14_n.mtx	1383000	1383000	4847654	0.0003	60.753	 	0.7102	1
artificial_1383000_1383000_4852393_mu_4_std_1.6_random_s14_n.mtx	1383000	1383000	4852393	0.0003	60.807	 	0.7032	1
artificial_1383000_1383000_4944157_mu_4_std_2.25_random_s14_n.mtx	1383000	1383000	4944157	0.0003	61.857	 	0.7133	1
artificial_1383000_1383000_5013012_mu_4_std_2.5_random_s14_n.mtx	1383000	1383000	5013012	0.0003	62.645	 	0.7093	1
artificial_1635000_1635000_4904999_mu_3.1_std_0.02_random_s14_n.mtx	1635000	1635000	4904999	0.0002	62.37	 	0.8496	1
artificial_1635000_1635000_4687442_mu_3.1_std_0.09_random_s14_n.mtx	1635000	1635000	4687442	0.0002	59.881	 	0.8391	1
artificial_1635000_1635000_4400306_mu_3.1_std_0.2_random_s14_n.mtx	1635000	1635000	4400306	0.0002	56.595	 	0.8384	1
artificial_1635000_1635000_4341290_mu_3.1_std_0.25_random_s14_n.mtx	1635000	1635000	4341290	0.0002	55.919	 	0.8391	1
artificial_1635000_1635000_4302433_mu_3.1_std_0.3_random_s14_n.mtx	1635000	1635000	4302433	0.0002	55.474	 	0.8422	1
artificial_1635000_1635000_4265881_mu_3.1_std_0.39_random_s14_n.mtx	1635000	1635000	4265881	0.0002	55.056	 	0.8398	1
artificial_1635000_1635000_4258496_mu_3.1_std_0.43_random_s14_n.mtx	1635000	1635000	4258496	0.0002	54.972	 	0.8389	1
artificial_1635000_1635000_4251416_mu_3.1_std_0.55_random_s14_n.mtx	1635000	1635000	4251416	0.0002	54.891	 	0.8364	1
artificial_1635000_1635000_4250478_mu_3.1_std_0.64_random_s14_n.mtx	1635000	1635000	4250478	0.0002	54.88	 	0.8372	1
artificial_1635000_1635000_4250836_mu_3.1_std_0.72_random_s14_n.mtx	1635000	1635000	4250836	0.0002	54.884	 	0.8407	1
artificial_1635000_1635000_4250872_mu_3.1_std_0.78_random_s14_n.mtx	1635000	1635000	4250872	0.0002	54.884	 	0.8369	1
artificial_1635000_1635000_4251153_mu_3.1_std_0.84_random_s14_n.mtx	1635000	1635000	4251153	0.0002	54.888	 	0.839	1
artificial_1635000_1635000_4252676_mu_3.1_std_0.98_random_s14_n.mtx	1635000	1635000	4252676	0.0002	54.905	 	0.842	1
artificial_1635000_1635000_4256983_mu_3.1_std_1.14_random_s14_n.mtx	1635000	1635000	4256983	0.0002	54.954	 	0.8391	1
artificial_1635000_1635000_4269442_mu_3.1_std_1.32_random_s14_n.mtx	1635000	1635000	4269442	0.0002	55.097	 	0.8482	1
artificial_1635000_1635000_4293691_mu_3.1_std_1.5_random_s14_n.mtx	1635000	1635000	4293691	0.0002	55.374	 	0.8492	1
artificial_1635000_1635000_4313739_mu_3.1_std_1.6_random_s14_n.mtx	1635000	1635000	4313739	0.0002	55.604	 	0.8422	1
artificial_1635000_1635000_4553479_mu_3.1_std_2.25_random_s14_n.mtx	1635000	1635000	4553479	0.0002	58.347	 	0.8519	1
artificial_1635000_1635000_4693544_mu_3.1_std_2.5_random_s14_n.mtx	1635000	1635000	4693544	0.0002	59.95	 	0.8515	1
artificial_1635000_1635000_5039067_mu_3.1_std_3_random_s14_n.mtx	1635000	1635000	5039067	0.0002	63.905	 	0.8477	1
