filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_1000000_1000000_9500131_mu_10_std_0.02_random_s14_g.mtx	1000000	1000000	9500131	0.001	112.535	 	0.5373	1
artificial_1000000_1000000_9499220_mu_10_std_0.09_random_s14_g.mtx	1000000	1000000	9499220	0.0009	112.525	 	0.5255	1
artificial_1000000_1000000_9497740_mu_10_std_0.2_random_s14_g.mtx	1000000	1000000	9497740	0.0009	112.508	 	0.5358	1
artificial_1000000_1000000_9497078_mu_10_std_0.25_random_s14_g.mtx	1000000	1000000	9497078	0.0009	112.5	 	0.5283	1
artificial_1000000_1000000_9496637_mu_10_std_0.3_random_s14_g.mtx	1000000	1000000	9496637	0.0009	112.495	 	0.5355	1
artificial_1000000_1000000_9497124_mu_10_std_0.39_random_s14_g.mtx	1000000	1000000	9497124	0.0009	112.501	 	0.5274	1
artificial_1000000_1000000_9497931_mu_10_std_0.43_random_s14_g.mtx	1000000	1000000	9497931	0.0009	112.51	 	0.537	1
artificial_1000000_1000000_9499703_mu_10_std_0.55_random_s14_g.mtx	1000000	1000000	9499703	0.0009	112.53	 	0.5268	1
artificial_1000000_1000000_9500039_mu_10_std_0.64_random_s14_g.mtx	1000000	1000000	9500039	0.001	112.534	 	0.535	1
artificial_1000000_1000000_9500048_mu_10_std_0.72_random_s14_g.mtx	1000000	1000000	9500048	0.001	112.534	 	0.5273	1
artificial_1000000_1000000_9500168_mu_10_std_0.78_random_s14_g.mtx	1000000	1000000	9500168	0.001	112.535	 	0.5375	1
artificial_1000000_1000000_9499903_mu_10_std_0.84_random_s14_g.mtx	1000000	1000000	9499903	0.0009	112.532	 	0.5268	1
artificial_1000000_1000000_9500161_mu_10_std_0.98_random_s14_g.mtx	1000000	1000000	9500161	0.001	112.535	 	0.5348	1
artificial_1000000_1000000_9500253_mu_10_std_1.14_random_s14_g.mtx	1000000	1000000	9500253	0.001	112.536	 	0.5274	1
artificial_1000000_1000000_9500366_mu_10_std_1.32_random_s14_g.mtx	1000000	1000000	9500366	0.001	112.538	 	0.5369	1
artificial_1000000_1000000_9500206_mu_10_std_1.5_random_s14_g.mtx	1000000	1000000	9500206	0.001	112.536	 	0.5289	1
artificial_1000000_1000000_9500281_mu_10_std_1.6_random_s14_g.mtx	1000000	1000000	9500281	0.001	112.537	 	0.5348	1
artificial_1000000_1000000_9499692_mu_10_std_2.25_random_s14_g.mtx	1000000	1000000	9499692	0.0009	112.53	 	0.5275	1
artificial_1000000_1000000_9499514_mu_10_std_2.5_random_s14_g.mtx	1000000	1000000	9499514	0.0009	112.528	 	0.5378	1
artificial_1000000_1000000_9499696_mu_10_std_3_random_s14_g.mtx	1000000	1000000	9499696	0.0009	112.53	 	0.536	1
artificial_1000000_1000000_9507040_mu_10_std_8_random_s14_g.mtx	1000000	1000000	9507040	0.001	112.614	 	0.5329	1
artificial_1000000_1000000_9552616_mu_10_std_13_random_s14_g.mtx	1000000	1000000	9552616	0.001	113.136	 	0.6238	1
artificial_1000000_1000000_10014652_mu_10_std_125_random_s14_g.mtx	1000000	1000000	10014652	0.001	118.423	 	0.5806	1
artificial_1383000_1383000_5267484_mu_4_std_13_random_s14_g.mtx	1383000	1383000	5267484	0.0003	65.557	 	0.8196	1
artificial_1383000_1383000_5604688_mu_4_std_125_random_s14_g.mtx	1383000	1383000	5604688	0.0003	69.416	 	0.834	1
artificial_1383000_1383000_5532000_mu_4.3_std_0.02_random_s14_g.mtx	1383000	1383000	5532000	0.0003	68.584	 	0.7402	1
artificial_1383000_1383000_5531527_mu_4.3_std_0.09_random_s14_g.mtx	1383000	1383000	5531527	0.0003	68.579	 	0.7384	1
artificial_1383000_1383000_5443657_mu_4.3_std_0.2_random_s14_g.mtx	1383000	1383000	5443657	0.0003	67.573	 	0.7396	1
artificial_1383000_1383000_5380178_mu_4.3_std_0.25_random_s14_g.mtx	1383000	1383000	5380178	0.0003	66.847	 	0.7397	1
artificial_1383000_1383000_5330083_mu_4.3_std_0.3_random_s14_g.mtx	1383000	1383000	5330083	0.0003	66.274	 	0.7418	1
artificial_1383000_1383000_5278918_mu_4.3_std_0.39_random_s14_g.mtx	1383000	1383000	5278918	0.0003	65.688	 	0.7396	1
artificial_1383000_1383000_5267971_mu_4.3_std_0.43_random_s14_g.mtx	1383000	1383000	5267971	0.0003	65.563	 	0.7392	1
artificial_1383000_1383000_5255533_mu_4.3_std_0.55_random_s14_g.mtx	1383000	1383000	5255533	0.0003	65.421	 	0.7393	1
artificial_1383000_1383000_5254337_mu_4.3_std_0.64_random_s14_g.mtx	1383000	1383000	5254337	0.0003	65.407	 	0.7434	1
artificial_1383000_1383000_5254632_mu_4.3_std_0.72_random_s14_g.mtx	1383000	1383000	5254632	0.0003	65.41	 	0.741	1
artificial_1383000_1383000_5254852_mu_4.3_std_0.78_random_s14_g.mtx	1383000	1383000	5254852	0.0003	65.413	 	0.739	1
artificial_1383000_1383000_5254901_mu_4.3_std_0.84_random_s14_g.mtx	1383000	1383000	5254901	0.0003	65.413	 	0.7318	1
artificial_1383000_1383000_5254672_mu_4.3_std_0.98_random_s14_g.mtx	1383000	1383000	5254672	0.0003	65.411	 	0.7379	1
artificial_1383000_1383000_5254321_mu_4.3_std_1.14_random_s14_g.mtx	1383000	1383000	5254321	0.0003	65.407	 	0.7398	1
artificial_1383000_1383000_5254111_mu_4.3_std_1.32_random_s14_g.mtx	1383000	1383000	5254111	0.0003	65.404	 	0.7389	1
artificial_1383000_1383000_5253942_mu_4.3_std_1.5_random_s14_g.mtx	1383000	1383000	5253942	0.0003	65.402	 	0.7418	1
artificial_1383000_1383000_5254528_mu_4.3_std_1.6_random_s14_g.mtx	1383000	1383000	5254528	0.0003	65.409	 	0.7301	1
artificial_1383000_1383000_5253934_mu_4.3_std_2.25_random_s14_g.mtx	1383000	1383000	5253934	0.0003	65.402	 	0.74	1
artificial_1383000_1383000_5253757_mu_4.3_std_2.5_random_s14_g.mtx	1383000	1383000	5253757	0.0003	65.4	 	0.7422	1
artificial_1383000_1383000_5254325_mu_4.3_std_3_random_s14_g.mtx	1383000	1383000	5254325	0.0003	65.407	 	0.7412	1
artificial_1383000_1383000_5466455_mu_4.3_std_8_random_s14_g.mtx	1383000	1383000	5466455	0.0003	67.834	 	0.8534	1
artificial_1383000_1383000_5658700_mu_4.3_std_13_random_s14_g.mtx	1383000	1383000	5658700	0.0003	70.034	 	0.8261	1
artificial_1383000_1383000_6061939_mu_4.3_std_125_random_s14_g.mtx	1383000	1383000	6061939	0.0003	74.649	 	0.8341	1
artificial_1383000_1383000_6915000_mu_5.6_std_0.02_random_s14_g.mtx	1383000	1383000	6915000	0.0004	84.412	 	0.7433	1
artificial_1383000_1383000_6915006_mu_5.6_std_0.09_random_s14_g.mtx	1383000	1383000	6915006	0.0004	84.412	 	0.7408	1
artificial_1383000_1383000_6947868_mu_5.6_std_0.2_random_s14_g.mtx	1383000	1383000	6947868	0.0004	84.788	 	0.7389	1
artificial_1383000_1383000_6984953_mu_5.6_std_0.25_random_s14_g.mtx	1383000	1383000	6984953	0.0004	85.212	 	0.7399	1
artificial_1383000_1383000_7016213_mu_5.6_std_0.3_random_s14_g.mtx	1383000	1383000	7016213	0.0004	85.57	 	0.7406	1
artificial_1383000_1383000_7046222_mu_5.6_std_0.39_random_s14_g.mtx	1383000	1383000	7046222	0.0004	85.913	 	0.7346	1
artificial_1383000_1383000_7051256_mu_5.6_std_0.43_random_s14_g.mtx	1383000	1383000	7051256	0.0004	85.971	 	0.7414	1
artificial_1383000_1383000_7054012_mu_5.6_std_0.55_random_s14_g.mtx	1383000	1383000	7054012	0.0004	86.002	 	0.7386	1
artificial_1383000_1383000_7053447_mu_5.6_std_0.64_random_s14_g.mtx	1383000	1383000	7053447	0.0004	85.996	 	0.7408	1
artificial_1383000_1383000_7053042_mu_5.6_std_0.72_random_s14_g.mtx	1383000	1383000	7053042	0.0004	85.991	 	0.741	1
artificial_1383000_1383000_7053164_mu_5.6_std_0.78_random_s14_g.mtx	1383000	1383000	7053164	0.0004	85.993	 	0.7381	1
artificial_1383000_1383000_7052824_mu_5.6_std_0.84_random_s14_g.mtx	1383000	1383000	7052824	0.0004	85.989	 	0.7398	1
artificial_1383000_1383000_7052179_mu_5.6_std_0.98_random_s14_g.mtx	1383000	1383000	7052179	0.0004	85.982	 	0.7387	1
artificial_1383000_1383000_7052176_mu_5.6_std_1.14_random_s14_g.mtx	1383000	1383000	7052176	0.0004	85.981	 	0.7378	1
artificial_1383000_1383000_7052051_mu_5.6_std_1.32_random_s14_g.mtx	1383000	1383000	7052051	0.0004	85.98	 	0.7365	1
artificial_1383000_1383000_7051924_mu_5.6_std_1.5_random_s14_g.mtx	1383000	1383000	7051924	0.0004	85.979	 	0.739	1
artificial_1383000_1383000_7051321_mu_5.6_std_1.6_random_s14_g.mtx	1383000	1383000	7051321	0.0004	85.972	 	0.74	1
artificial_1383000_1383000_7051725_mu_5.6_std_2.25_random_s14_g.mtx	1383000	1383000	7051725	0.0004	85.976	 	0.74	1
artificial_1383000_1383000_7052248_mu_5.6_std_2.5_random_s14_g.mtx	1383000	1383000	7052248	0.0004	85.982	 	0.7398	1
artificial_1383000_1383000_7051791_mu_5.6_std_3_random_s14_g.mtx	1383000	1383000	7051791	0.0004	85.977	 	0.7393	1
artificial_1383000_1383000_7154100_mu_5.6_std_8_random_s14_g.mtx	1383000	1383000	7154100	0.0004	87.148	 	0.8537	1
artificial_1383000_1383000_7347292_mu_5.6_std_13_random_s14_g.mtx	1383000	1383000	7347292	0.0004	89.359	 	0.8405	1
artificial_1383000_1383000_7674477_mu_5.6_std_125_random_s14_g.mtx	1383000	1383000	7674477	0.0004	93.103	 	0.8213	1
artificial_1383000_1383000_7605821_mu_6_std_0.02_random_s14_g.mtx	1383000	1383000	7605821	0.0004	92.317	 	0.7393	1
artificial_1383000_1383000_7603638_mu_6_std_0.09_random_s14_g.mtx	1383000	1383000	7603638	0.0004	92.292	 	0.7406	1
artificial_1383000_1383000_7600321_mu_6_std_0.2_random_s14_g.mtx	1383000	1383000	7600321	0.0004	92.255	 	0.7455	1
artificial_1383000_1383000_7598771_mu_6_std_0.25_random_s14_g.mtx	1383000	1383000	7598771	0.0004	92.237	 	0.7296	1
artificial_1383000_1383000_7597844_mu_6_std_0.3_random_s14_g.mtx	1383000	1383000	7597844	0.0004	92.226	 	0.7385	1
artificial_1383000_1383000_7599223_mu_6_std_0.39_random_s14_g.mtx	1383000	1383000	7599223	0.0004	92.242	 	0.7403	1
artificial_1383000_1383000_7600775_mu_6_std_0.43_random_s14_g.mtx	1383000	1383000	7600775	0.0004	92.26	 	0.7444	1
artificial_1383000_1383000_7604728_mu_6_std_0.55_random_s14_g.mtx	1383000	1383000	7604728	0.0004	92.305	 	0.7402	1
artificial_1383000_1383000_7605452_mu_6_std_0.64_random_s14_g.mtx	1383000	1383000	7605452	0.0004	92.313	 	0.7392	1
artificial_1383000_1383000_7605767_mu_6_std_0.72_random_s14_g.mtx	1383000	1383000	7605767	0.0004	92.317	 	0.7343	1
artificial_1383000_1383000_7605889_mu_6_std_0.78_random_s14_g.mtx	1383000	1383000	7605889	0.0004	92.318	 	0.7459	1
artificial_1383000_1383000_7605316_mu_6_std_0.84_random_s14_g.mtx	1383000	1383000	7605316	0.0004	92.312	 	0.7402	1
artificial_1383000_1383000_7605929_mu_6_std_0.98_random_s14_g.mtx	1383000	1383000	7605929	0.0004	92.319	 	0.7415	1
artificial_1383000_1383000_7605793_mu_6_std_1.14_random_s14_g.mtx	1383000	1383000	7605793	0.0004	92.317	 	0.7396	1
artificial_1383000_1383000_7605617_mu_6_std_1.32_random_s14_g.mtx	1383000	1383000	7605617	0.0004	92.315	 	0.7411	1
artificial_1383000_1383000_7605671_mu_6_std_1.5_random_s14_g.mtx	1383000	1383000	7605671	0.0004	92.316	 	0.7291	1
artificial_1383000_1383000_7605353_mu_6_std_1.6_random_s14_g.mtx	1383000	1383000	7605353	0.0004	92.312	 	0.7451	1
artificial_1383000_1383000_7605149_mu_6_std_2.25_random_s14_g.mtx	1383000	1383000	7605149	0.0004	92.31	 	0.7413	1
artificial_1383000_1383000_7605249_mu_6_std_2.5_random_s14_g.mtx	1383000	1383000	7605249	0.0004	92.311	 	0.7397	1
artificial_1383000_1383000_7605161_mu_6_std_3_random_s14_g.mtx	1383000	1383000	7605161	0.0004	92.31	 	0.7389	1
artificial_1383000_1383000_7684510_mu_6_std_8_random_s14_g.mtx	1383000	1383000	7684510	0.0004	93.218	 	0.8634	1
artificial_1383000_1383000_7870492_mu_6_std_13_random_s14_g.mtx	1383000	1383000	7870492	0.0004	95.346	 	0.8468	1
artificial_1383000_1383000_8247751_mu_6_std_125_random_s14_g.mtx	1383000	1383000	8247751	0.0004	99.664	 	0.8394	1
artificial_1635000_1635000_5279685_mu_3.1_std_125_random_s14_g.mtx	1635000	1635000	5279685	0.0002	66.658	 	0.9807	1
artificial_1635000_1635000_5720841_mu_4_std_0.02_random_s14_g.mtx	1635000	1635000	5720841	0.0002	71.707	 	0.8724	1
artificial_1635000_1635000_5717026_mu_4_std_0.09_random_s14_g.mtx	1635000	1635000	5717026	0.0002	71.663	 	0.885	1
artificial_1635000_1635000_5710981_mu_4_std_0.2_random_s14_g.mtx	1635000	1635000	5710981	0.0002	71.594	 	0.8732	1
artificial_1635000_1635000_5708449_mu_4_std_0.25_random_s14_g.mtx	1635000	1635000	5708449	0.0002	71.565	 	0.8619	1
artificial_1635000_1635000_5706869_mu_4_std_0.3_random_s14_g.mtx	1635000	1635000	5706869	0.0002	71.547	 	0.8747	1
artificial_1635000_1635000_5709006_mu_4_std_0.39_random_s14_g.mtx	1635000	1635000	5709006	0.0002	71.571	 	0.8737	1
artificial_1635000_1635000_5711726_mu_4_std_0.43_random_s14_g.mtx	1635000	1635000	5711726	0.0002	71.603	 	0.8733	1
artificial_1635000_1635000_5718970_mu_4_std_0.55_random_s14_g.mtx	1635000	1635000	5718970	0.0002	71.685	 	0.8758	1
artificial_1635000_1635000_5721190_mu_4_std_0.64_random_s14_g.mtx	1635000	1635000	5721190	0.0002	71.711	 	0.8751	1
artificial_1635000_1635000_5721615_mu_4_std_0.72_random_s14_g.mtx	1635000	1635000	5721615	0.0002	71.716	 	0.8766	1
artificial_1635000_1635000_5721653_mu_4_std_0.78_random_s14_g.mtx	1635000	1635000	5721653	0.0002	71.716	 	0.8813	1
artificial_1635000_1635000_5721407_mu_4_std_0.84_random_s14_g.mtx	1635000	1635000	5721407	0.0002	71.713	 	0.8748	1
artificial_1635000_1635000_5721040_mu_4_std_0.98_random_s14_g.mtx	1635000	1635000	5721040	0.0002	71.709	 	0.8777	1
artificial_1635000_1635000_5720641_mu_4_std_1.14_random_s14_g.mtx	1635000	1635000	5720641	0.0002	71.705	 	0.8751	1
artificial_1635000_1635000_5720240_mu_4_std_1.32_random_s14_g.mtx	1635000	1635000	5720240	0.0002	71.7	 	0.8746	1
artificial_1635000_1635000_5721114_mu_4_std_1.5_random_s14_g.mtx	1635000	1635000	5721114	0.0002	71.71	 	0.8784	1
artificial_1635000_1635000_5720964_mu_4_std_1.6_random_s14_g.mtx	1635000	1635000	5720964	0.0002	71.708	 	0.8922	1
artificial_1635000_1635000_5719424_mu_4_std_2.25_random_s14_g.mtx	1635000	1635000	5719424	0.0002	71.691	 	0.8995	1
artificial_1635000_1635000_5719414_mu_4_std_2.5_random_s14_g.mtx	1635000	1635000	5719414	0.0002	71.691	 	0.8875	1
artificial_1635000_1635000_5725060_mu_4_std_3_random_s14_g.mtx	1635000	1635000	5725060	0.0002	71.755	 	0.8873	1
artificial_1635000_1635000_6005948_mu_4_std_8_random_s14_g.mtx	1635000	1635000	6005948	0.0002	74.97	 	1.0315	1
artificial_1635000_1635000_6226009_mu_4_std_13_random_s14_g.mtx	1635000	1635000	6226009	0.0002	77.488	 	0.9574	1
artificial_1635000_1635000_6713058_mu_4_std_125_random_s14_g.mtx	1635000	1635000	6713058	0.0003	83.062	 	1.0143	1
artificial_1635000_1635000_6540000_mu_4.3_std_0.02_random_s14_g.mtx	1635000	1635000	6540000	0.0002	81.081	 	0.882	1
artificial_1635000_1635000_6539453_mu_4.3_std_0.09_random_s14_g.mtx	1635000	1635000	6539453	0.0002	81.075	 	0.877	1
artificial_1635000_1635000_6435619_mu_4.3_std_0.2_random_s14_g.mtx	1635000	1635000	6435619	0.0002	79.887	 	0.8764	1
artificial_1635000_1635000_6360608_mu_4.3_std_0.25_random_s14_g.mtx	1635000	1635000	6360608	0.0002	79.028	 	0.8718	1
artificial_1635000_1635000_6301021_mu_4.3_std_0.3_random_s14_g.mtx	1635000	1635000	6301021	0.0002	78.346	 	0.8643	1
artificial_1635000_1635000_6240239_mu_4.3_std_0.39_random_s14_g.mtx	1635000	1635000	6240239	0.0002	77.651	 	0.8712	1
artificial_1635000_1635000_6227297_mu_4.3_std_0.43_random_s14_g.mtx	1635000	1635000	6227297	0.0002	77.503	 	0.8693	1
artificial_1635000_1635000_6212840_mu_4.3_std_0.55_random_s14_g.mtx	1635000	1635000	6212840	0.0002	77.337	 	0.8896	1
artificial_1635000_1635000_6211544_mu_4.3_std_0.64_random_s14_g.mtx	1635000	1635000	6211544	0.0002	77.323	 	0.8853	1
artificial_1635000_1635000_6211782_mu_4.3_std_0.72_random_s14_g.mtx	1635000	1635000	6211782	0.0002	77.325	 	0.8707	1
artificial_1635000_1635000_6212045_mu_4.3_std_0.78_random_s14_g.mtx	1635000	1635000	6212045	0.0002	77.328	 	0.8761	1
artificial_1635000_1635000_6212050_mu_4.3_std_0.84_random_s14_g.mtx	1635000	1635000	6212050	0.0002	77.328	 	0.8857	1
artificial_1635000_1635000_6211715_mu_4.3_std_0.98_random_s14_g.mtx	1635000	1635000	6211715	0.0002	77.324	 	0.8739	1
artificial_1635000_1635000_6211356_mu_4.3_std_1.14_random_s14_g.mtx	1635000	1635000	6211356	0.0002	77.32	 	0.8797	1
artificial_1635000_1635000_6210774_mu_4.3_std_1.32_random_s14_g.mtx	1635000	1635000	6210774	0.0002	77.314	 	0.8646	1
artificial_1635000_1635000_6210596_mu_4.3_std_1.5_random_s14_g.mtx	1635000	1635000	6210596	0.0002	77.312	 	0.8695	1
artificial_1635000_1635000_6211154_mu_4.3_std_1.6_random_s14_g.mtx	1635000	1635000	6211154	0.0002	77.318	 	0.8602	1
artificial_1635000_1635000_6209324_mu_4.3_std_2.25_random_s14_g.mtx	1635000	1635000	6209324	0.0002	77.297	 	0.8867	1
artificial_1635000_1635000_6208874_mu_4.3_std_2.5_random_s14_g.mtx	1635000	1635000	6208874	0.0002	77.292	 	0.8625	1
artificial_1635000_1635000_6211703_mu_4.3_std_3_random_s14_g.mtx	1635000	1635000	6211703	0.0002	77.324	 	0.8767	1
artificial_1635000_1635000_6455527_mu_4.3_std_8_random_s14_g.mtx	1635000	1635000	6455527	0.0002	80.115	 	1.0071	1
artificial_1635000_1635000_6687964_mu_4.3_std_13_random_s14_g.mtx	1635000	1635000	6687964	0.0003	82.775	 	0.9594	1
artificial_1635000_1635000_7246255_mu_4.3_std_125_random_s14_g.mtx	1635000	1635000	7246255	0.0003	89.164	 	0.9801	1
artificial_1635000_1635000_8175000_mu_5.6_std_0.02_random_s14_g.mtx	1635000	1635000	8175000	0.0003	99.792	 	0.8739	1
artificial_1635000_1635000_8175007_mu_5.6_std_0.09_random_s14_g.mtx	1635000	1635000	8175007	0.0003	99.793	 	0.863	1
artificial_1635000_1635000_8213738_mu_5.6_std_0.2_random_s14_g.mtx	1635000	1635000	8213738	0.0003	100.236	 	0.8737	1
artificial_1635000_1635000_8257548_mu_5.6_std_0.25_random_s14_g.mtx	1635000	1635000	8257548	0.0003	100.737	 	0.8586	1
artificial_1635000_1635000_8294632_mu_5.6_std_0.3_random_s14_g.mtx	1635000	1635000	8294632	0.0003	101.162	 	0.8688	1
artificial_1635000_1635000_8330295_mu_5.6_std_0.39_random_s14_g.mtx	1635000	1635000	8330295	0.0003	101.57	 	0.8577	1
artificial_1635000_1635000_8336315_mu_5.6_std_0.43_random_s14_g.mtx	1635000	1635000	8336315	0.0003	101.639	 	0.8703	1
artificial_1635000_1635000_8339215_mu_5.6_std_0.55_random_s14_g.mtx	1635000	1635000	8339215	0.0003	101.672	 	0.862	1
artificial_1635000_1635000_8338368_mu_5.6_std_0.64_random_s14_g.mtx	1635000	1635000	8338368	0.0003	101.662	 	0.8728	1
artificial_1635000_1635000_8337547_mu_5.6_std_0.72_random_s14_g.mtx	1635000	1635000	8337547	0.0003	101.653	 	0.8589	1
artificial_1635000_1635000_8337748_mu_5.6_std_0.78_random_s14_g.mtx	1635000	1635000	8337748	0.0003	101.655	 	0.8692	1
artificial_1635000_1635000_8337395_mu_5.6_std_0.84_random_s14_g.mtx	1635000	1635000	8337395	0.0003	101.651	 	0.8599	1
artificial_1635000_1635000_8336769_mu_5.6_std_0.98_random_s14_g.mtx	1635000	1635000	8336769	0.0003	101.644	 	0.8703	1
artificial_1635000_1635000_8336865_mu_5.6_std_1.14_random_s14_g.mtx	1635000	1635000	8336865	0.0003	101.645	 	0.8584	1
artificial_1635000_1635000_8336647_mu_5.6_std_1.32_random_s14_g.mtx	1635000	1635000	8336647	0.0003	101.642	 	0.8709	1
artificial_1635000_1635000_8336276_mu_5.6_std_1.5_random_s14_g.mtx	1635000	1635000	8336276	0.0003	101.638	 	0.8598	1
artificial_1635000_1635000_8335549_mu_5.6_std_1.6_random_s14_g.mtx	1635000	1635000	8335549	0.0003	101.63	 	0.8689	1
artificial_1635000_1635000_8335526_mu_5.6_std_2.25_random_s14_g.mtx	1635000	1635000	8335526	0.0003	101.63	 	0.8623	1
artificial_1635000_1635000_8335422_mu_5.6_std_2.5_random_s14_g.mtx	1635000	1635000	8335422	0.0003	101.628	 	0.8717	1
artificial_1635000_1635000_8334505_mu_5.6_std_3_random_s14_g.mtx	1635000	1635000	8334505	0.0003	101.618	 	0.8591	1
artificial_1635000_1635000_8450915_mu_5.6_std_8_random_s14_g.mtx	1635000	1635000	8450915	0.0003	102.95	 	1.0086	1
artificial_1635000_1635000_8670429_mu_5.6_std_13_random_s14_g.mtx	1635000	1635000	8670429	0.0003	105.462	 	0.9791	1
artificial_1635000_1635000_9109017_mu_5.6_std_125_random_s14_g.mtx	1635000	1635000	9109017	0.0003	110.481	 	0.9791	1
artificial_1635000_1635000_8991217_mu_6_std_0.02_random_s14_g.mtx	1635000	1635000	8991217	0.0003	109.133	 	0.861	1
artificial_1635000_1635000_8988628_mu_6_std_0.09_random_s14_g.mtx	1635000	1635000	8988628	0.0003	109.104	 	0.8697	1
artificial_1635000_1635000_8984682_mu_6_std_0.2_random_s14_g.mtx	1635000	1635000	8984682	0.0003	109.059	 	0.8618	1
artificial_1635000_1635000_8982860_mu_6_std_0.25_random_s14_g.mtx	1635000	1635000	8982860	0.0003	109.038	 	0.8727	1
artificial_1635000_1635000_8981822_mu_6_std_0.3_random_s14_g.mtx	1635000	1635000	8981822	0.0003	109.026	 	0.8603	1
artificial_1635000_1635000_8983503_mu_6_std_0.39_random_s14_g.mtx	1635000	1635000	8983503	0.0003	109.045	 	0.8687	1
artificial_1635000_1635000_8985232_mu_6_std_0.43_random_s14_g.mtx	1635000	1635000	8985232	0.0003	109.065	 	0.8571	1
artificial_1635000_1635000_8989867_mu_6_std_0.55_random_s14_g.mtx	1635000	1635000	8989867	0.0003	109.118	 	0.8685	1
artificial_1635000_1635000_8990899_mu_6_std_0.64_random_s14_g.mtx	1635000	1635000	8990899	0.0003	109.13	 	0.8582	1
artificial_1635000_1635000_8991358_mu_6_std_0.72_random_s14_g.mtx	1635000	1635000	8991358	0.0003	109.135	 	0.8693	1
artificial_1635000_1635000_8991573_mu_6_std_0.78_random_s14_g.mtx	1635000	1635000	8991573	0.0003	109.137	 	0.8581	1
artificial_1635000_1635000_8991057_mu_6_std_0.84_random_s14_g.mtx	1635000	1635000	8991057	0.0003	109.132	 	0.8751	1
artificial_1635000_1635000_8991044_mu_6_std_0.98_random_s14_g.mtx	1635000	1635000	8991044	0.0003	109.131	 	0.8685	1
artificial_1635000_1635000_8990840_mu_6_std_1.14_random_s14_g.mtx	1635000	1635000	8990840	0.0003	109.129	 	0.8593	1
artificial_1635000_1635000_8990625_mu_6_std_1.32_random_s14_g.mtx	1635000	1635000	8990625	0.0003	109.127	 	0.8694	1
artificial_1635000_1635000_8990510_mu_6_std_1.5_random_s14_g.mtx	1635000	1635000	8990510	0.0003	109.125	 	0.8589	1
artificial_1635000_1635000_8990353_mu_6_std_1.6_random_s14_g.mtx	1635000	1635000	8990353	0.0003	109.123	 	0.868	1
artificial_1635000_1635000_8989736_mu_6_std_2.25_random_s14_g.mtx	1635000	1635000	8989736	0.0003	109.116	 	0.8581	1
artificial_1635000_1635000_8989535_mu_6_std_2.5_random_s14_g.mtx	1635000	1635000	8989535	0.0003	109.114	 	0.8691	1
artificial_1635000_1635000_8988465_mu_6_std_3_random_s14_g.mtx	1635000	1635000	8988465	0.0003	109.102	 	0.8609	1
artificial_1635000_1635000_9077245_mu_6_std_8_random_s14_g.mtx	1635000	1635000	9077245	0.0003	110.118	 	1.0048	1
artificial_1635000_1635000_9288838_mu_6_std_13_random_s14_g.mtx	1635000	1635000	9288838	0.0003	112.539	 	0.9805	1
artificial_1635000_1635000_9816552_mu_6_std_125_random_s14_g.mtx	1635000	1635000	9816552	0.0004	118.579	 	0.9658	1
